"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"99",0.26781092557765,0.00430391942464363,0.021966291592751,0.00430382676375518,0.0333188175063736,0.00434148208590735,0.0219662717782532,0.00430384753892604,0.267810932479574,0.00430390357204438,0.0333188091542662,0.00434150102792557,0.00390855272831812,0.00429190313429915,0.00390842435361608,0.00429186116537734,0.26827232093484,0.00437903206072764,0.000101381322753906,0.000858717186256542,0.00106641246380377,0.000861494438536359,-3.48420429126003e-05,0.000757287985627229,0.000101381882339792,0.000858717186256542,0.00106640976218508,0.000861494438536359,-3.48365318127499e-05,0.000757287985627229,5.27851138969162e-05,0.000858717186256542,5.28189564483748e-05,0.000861494438536359,1.73578658955611e-05,0.000757287985627229,5,5,2,6,0,-3,-3
"100",0.267595939272349,0.00429426406873146,0.0219952210540247,0.0042929482671327,0.0313039848771062,0.00432335534238785,0.0219958554642989,0.00429299799509113,0.267596187302299,0.00429427506421274,0.0313043344552029,0.00432336527631051,0.00918924405683927,0.00433264105850203,0.00918933908494614,0.00433266229628604,0.268038589066676,0.00439822923877298,0.000101724856584908,0.00085527899434258,0.000838416497665709,0.000857416533172638,-1.46566165348959e-05,0.000753578534401506,0.000101649591667155,0.00085527899434258,0.000838418193385363,0.000857416533172638,-1.47622670683658e-05,0.000753578534401506,7.2088910862829e-05,0.00085527899434258,7.20638317170906e-05,0.000857416533172638,4.71801935174282e-05,0.000753578534401506,5,5,3,6,0,-2,-2
"101",0.267358055003692,0.00429446087730638,0.022030008597663,0.00429085566931186,0.0276227183355064,0.00430875637346674,0.0220303987518115,0.00429084841768532,0.267357989807963,0.00429446096052255,0.0276231416178401,0.00430875894731706,0.0153803174471472,0.00437888195875057,0.0153800802875281,0.00437887199074519,0.267808683769842,0.00441823272916803,0.000102448436174513,0.000852803399768286,0.000575537256018182,0.000854002209280395,1.45336001574106e-05,0.000750436981355894,0.000102461874343834,0.000852803399768286,0.000575543231629604,0.000854002209280395,1.44010441696095e-05,0.000750436981355894,6.38242531422509e-05,0.000852803399768286,6.38866518641061e-05,0.000854002209280395,7.68688094219381e-05,0.000750436981355894,5,5,4,6,0,-1,-1
"102",0.26742545789287,0.00443391842754968,0.0219701172253233,0.00442468868193602,0.0219699318269389,0.00442470074009091,0.021970291819067,0.00442469342324516,0.267425823082094,0.00443390888370655,0.0219702561136593,0.00442467563653639,0.0219703552007952,0.00442469066857237,0.0219702493488267,0.00442469110030011,0.267426039995278,0.00443390188736481,0.000104476055489632,0.000876273052325745,0.000104524745546842,0.000876269689785968,0.000100994319523194,0.000769798715903239,0.000104441430720383,0.000876273052325745,0.000104450904070263,0.000876269689785968,0.000100981289111059,0.000769798715903239,0.000104400093060632,0.000876273052325745,0.000104427861216358,0.000876269689785968,0.000101009472144445,0.000769798715903239,5,5,5,6,0,0,0
"103",0.269098088419944,0.00436658334050281,1.52086406088694e-06,0.00426363723764568,0.0229636693288839,0.00428474864322491,0.0320474628642431,0.00431186339257387,0.267865542554519,0.00426285576338516,0.0320474680046039,0.00431186294403179,0.0229630177539357,0.0043330126280012,6.18205556447612e-07,0.00428699855513204,0.269097640797015,0.00437166199776068,-3.54722859552427e-07,0.000848920792782374,0.000106198548173474,0.000848621958552768,-1.52030903592733e-08,0.00071853044399949,0.0018330860867871,0.000848920792782374,0.00183308473228764,0.000848621958552768,0.000141678979028066,0.00071853044399949,0.000106215148167775,0.000848920792782374,-2.4386405036722e-07,0.000848621958552768,1.35761496423888e-07,0.00071853044399949,0,5,0,6,5,-5,0
"104",0.269118798296968,0.00435715451393879,-1.99073577573992e-06,0.00425747955231764,0.0159532977905117,0.0043032749495191,0.0323821018387052,0.00432496492492367,0.267852653170664,0.00427582037098916,0.0326846681460774,0.0043257374142161,0.0284422398609575,0.00422191188345636,-1.49060527256063e-06,0.00412999550333547,0.268648364789078,0.00420974425023274,1.76379877089656e-07,0.000841425255114852,6.21505198890741e-05,0.000842260648414027,4.58281361558287e-07,0.000738260212323853,0.00176318652341388,0.000841425255114852,0.00163664942246772,0.000842260648414027,-8.22583848354065e-05,0.000738260212323853,0.000619389042321484,0.000841425255114852,-3.44647461820418e-08,0.000842260648414027,3.93769981116893e-07,0.000738260212323853,0,5,1,6,5,-4,1
"105",0.269064363335707,0.00434852584037813,8.67407696909959e-06,0.00425046167748538,0.00946794944415023,0.00427533810413606,0.0326051444165757,0.00428874499670506,0.267752153036989,0.00424044509765866,0.0320356245131613,0.00428625463849629,0.0318775212659536,0.00426528820176082,0.00396306609433871,0.0041830297860717,0.268549041860355,0.00424962909347998,-1.71749050813248e-06,0.000836425927318627,7.13624621129475e-05,0.000836734296245977,-6.40103971977234e-07,0.000733321303841432,0.00170677822738523,0.000836425927318627,0.0014013300152701,0.000836734296245977,-0.00012848472145371,0.000733321303841432,0.000883609807373348,0.000836425927318627,4.88719091806978e-05,0.000836734296245977,2.88673580188033e-05,0.000733321303841432,0,5,2,6,5,-3,2
"106",0.268992124258435,0.00434443164185748,-6.92929584751812e-06,0.00424349015465717,0.00400398228129185,0.00425424015282136,0.0328546648897757,0.00423888497052635,0.26763937526185,0.00419228467709135,0.0301441286350406,0.00422910298487148,0.0336905413338556,0.00430274876158934,0.0092450865307848,0.00422757348980793,0.268489354458704,0.00427479191511648,2.17919212762448e-06,0.000832151292295746,5.19869994821289e-05,0.000832404875122892,-6.71886669044374e-07,0.00072976140924428,0.0016395086024266,0.000832151292295746,0.00111615367011794,0.000832404875122892,-0.000119793475275338,0.00072976140924428,0.00109894610233672,0.000832151292295746,6.27531379899458e-05,0.000832404875122892,1.93119235824506e-05,0.00072976140924428,0,5,3,6,5,-2,3
"107",0.268999928604819,0.0043010780991789,-1.23241867868485e-05,0.00421297153510775,-1.20067601562928e-05,0.00423238094778355,0.0331371910008718,0.00420190641739926,0.267538746705173,0.00415785037765276,0.0267242372515436,0.00418023642073335,0.0342197191438112,0.00431859550775671,0.0153832456000856,0.00425832119728908,0.268393857536278,0.00428304049003905,-3.55010545145301e-08,0.000818857575823091,-1.13315528613411e-07,0.000827957497994372,3.58736909150685e-06,0.000726221459069993,0.00155236107820551,0.000818857575823091,0.000782397482369136,0.000827957497994372,-5.54034347626445e-05,0.000726221459069993,0.0012645740847746,0.000818857575823091,5.24492269261594e-05,0.000827957497994372,-2.08958857884145e-05,0.000726221459069993,0,5,4,6,5,-1,4
"108",0.268999928604819,0.0043010780991789,-1.23241867868485e-05,0.00421297153510775,-1.20067601562928e-05,0.00423238094778355,0.0337516939949196,0.00431292048749225,0.268181602082761,0.00427344715094151,0.0218699510267568,0.00427317049620999,0.0337518505271819,0.00431292378304371,0.0218698628441481,0.00427316327357958,0.268181361080458,0.00427344431298471,-3.55010545145301e-08,0.000818857575823091,-1.13315528613411e-07,0.000827957497994372,3.58736909150685e-06,0.000726221459069993,0.00138734731782817,0.000818857575823091,9.92001100834129e-05,0.000827957497994372,-7.99073580951422e-05,0.000726221459069993,0.00138735153134412,0.000818857575823091,9.92674917802526e-05,0.000827957497994372,-7.99584036975322e-05,0.000726221459069993,0,5,5,6,5,0,5
"109",0.351743939533394,0.00866678117806063,0.103081373214825,0.00904382697772547,0.103081336528367,0.00904382671021054,0.103081333311193,0.00904382676649617,0.351743904238009,0.00866678086714722,0.103081323039411,0.00904382601986578,0.103081358214949,0.00904382632901911,0.103081346839972,0.00904382634795623,0.351743938555453,0.00866677909688678,0.00311923363713438,0.00200603303474892,0.00311924444950224,0.00200603366107366,0.00282196053948967,0.00185053763357597,0.00311924372318471,0.00200603303474892,0.00311924689800251,0.00200603366107366,0.00282196237965362,0.00185053763357597,0.00311923751301801,0.00200603303474892,0.00311924087789678,0.00200603366107366,0.00282196120504798,0.00185053763357597,0,0,0,7,0,0,0
"110",0.354176932770154,0.00847026837129001,0.105499811145572,0.00878257643744047,0.0647806980586894,0.00838984356853611,0.105499832823812,0.00878257815551975,0.354176989565513,0.00847027119001215,0.0647807780740895,0.00838984815238002,0.14634304129662,0.0104821037804576,0.146343024993543,0.0104821047656427,0.34912696063768,0.00942005874737376,0.00287351148078161,0.00191049995812251,0.00124752744907437,0.00185064362266227,0.00102371165036946,0.00170223844510158,0.00287351128946853,0.00191049995812251,0.00124750930706273,0.00185064362266227,0.00102370507739918,0.00170223844510158,0.00294201450324264,0.00191049995812251,0.00294201926349144,0.00185064362266227,0.00281041324591719,0.00170223844510158,0,0,1,7,0,1,1
"111",0.354028544435414,0.00822925567232313,0.105515927109629,0.00848968999243913,0.0329871033726346,0.00788022444007611,0.105515849148165,0.00848969028593461,0.354028543188964,0.00822925306665695,0.0329870275991028,0.00788022352805866,0.171824588469189,0.0124412144178761,0.171824574166444,0.0124412141807628,0.336500553095979,0.0105593770444931,0.00271195016598959,0.00181340467208298,0.000871270734205276,0.00173480067096343,0.000672070455361639,0.00159408109211759,0.00271194909703394,0.00181340467208298,0.000871272049199673,0.00173480067096343,0.000672095550696825,0.00159408109211759,0.00625313313088213,0.00181340467208298,0.00625313747193085,0.00173480067096343,0.00287766047703116,0.00159408109211759,0,0,2,7,0,2,2
"112",0.352695087794237,0.00816456864195372,0.104255131662994,0.00839076760624246,0.0109869718178564,0.00766523577289823,0.104255148493929,0.00839077066427481,0.352695097343428,0.00816457114526503,0.0109870272629102,0.00766523770249174,0.165838723173645,0.0147731661914522,0.165838720653942,0.0147731656700855,0.310496177578677,0.012098314232705,0.00269313470707625,0.00176690844296679,0.000802386107741438,0.00168446895224532,0.000699990398247125,0.00154688207386138,0.00269314007274364,0.00176690844296679,0.000802378812916457,0.00168446895224532,0.000699980053312036,0.00154688207386138,0.014532348417692,0.00176690844296679,0.0145323493644323,0.00168446895224532,0.00544157204680144,0.00154688207386138,0,0,3,7,0,3,3
"113",0.353229452310967,0.00810053885081098,0.104846359311812,0.00829539265663657,7.76113416673726e-06,0.0075213347962716,0.104848316384558,0.00829985958819532,0.353219513663742,0.0081349753662321,5.35265507111878e-06,0.007541902251454,0.13716009131627,0.0187121488652881,0.137160091708262,0.0187121488014063,0.277875562711118,0.0151467593487178,0.00254708445917845,0.00172874307065174,-1.91905408633407e-06,0.0016492688927123,-2.26183604494912e-07,0.00151476411702525,0.0025477478187282,0.00172874307065174,-1.07879938973014e-07,0.0016492688927123,-1.47646694732518e-06,0.00151476411702525,0.0256144324195068,0.00172874307065174,0.0256144323160218,0.0016492688927123,0.0089899054666117,0.00151476411702525,0,0,4,7,0,4,4
"114",0.353229452310967,0.00810053885081098,0.104846359311812,0.00829539265663657,7.76113416673726e-06,0.0075213347962716,0.104848316384558,0.00829985958819532,0.353219513663742,0.0081349753662321,5.35265507111878e-06,0.007541902251454,0.124131264525074,0.0230969681611554,0.124131262894429,0.0230969673240117,0.268344170779989,0.0188034728824762,0.00254708445917845,0.00172874307065174,-1.91905408633407e-06,0.0016492688927123,-2.26183604494912e-07,0.00151476411702525,0.0025477478187282,0.00172874307065174,-1.07879938973014e-07,0.0016492688927123,-1.47646694732518e-06,0.00151476411702525,0.0322990511067345,0.00172874307065174,0.0322990516396285,0.0016492688927123,0.00697697472737079,0.00151476411702525,0,0,5,7,0,5,5
"115",0.331447575238052,0.0106535589150926,0.101593177317624,0.0112236048375496,0.187346898815651,0.0127164611954402,0.101593227447517,0.0112236061954206,0.331447602898159,0.0106535624722033,0.187346890172387,0.0127164610324169,1.01257089240004e-05,0.00684684320641546,5.83944902146882e-06,0.0068470368733687,0.353007164619174,0.00741322121138857,0.00159409469602295,0.00248835694071191,0.0124322935357422,0.00280555036532962,-0.00706719378089373,0.00250331390170352,0.00159408155081334,0.00248835694071191,0.0124322983088237,0.00280555036532962,-0.00706719620491437,0.00250331390170352,-1.01671170458461e-06,0.00248835694071191,8.84923975613088e-07,0.00280555036532962,-1.95626421064756e-06,0.00250331390170352,5,5,0,7,0,-5,-5
"116",0.336816894621354,0.0105175583196622,0.102439023555036,0.0110664270030809,0.203111649661228,0.0127384298860108,0.1024390787575,0.0110664291280301,0.336816932932655,0.0105175620423906,0.203111648248585,0.0127384304031848,1.36999339557033e-06,0.00682250904784549,1.53581499523758e-05,0.00683012362099198,0.351992969066319,0.00739056309117687,0.00183797814402041,0.00246703242741541,0.00885363183424928,0.0028008733124796,-0.00567063947194552,0.00251352316151183,0.00183796317642114,0.00246703242741541,0.00885363417594793,0.0028008733124796,-0.0056706417286101,0.00251352316151183,1.16895067260293e-06,0.00246703242741541,-2.86259938614899e-06,0.0028008733124796,-1.49023957473313e-06,0.00251352316151183,5,5,1,7,0,-4,-4
"117",0.342510818551376,0.0102697058404995,0.102340773500169,0.0107746567440902,0.20424725432841,0.012348370888839,0.102340744236565,0.0107746592299484,0.342510794780755,0.0102697089626227,0.204247230293914,0.012348370116566,0.0109230170504068,0.00699814535229708,0.0109230192034362,0.00699814056746546,0.350588561825845,0.0074911155786159,0.00207249393135204,0.00241150849681195,0.0051426549666219,0.00270616342705421,-0.00373749568233972,0.00244520530241266,0.0020724993370783,0.00241150849681195,0.00514265835638517,0.00270616342705421,-0.00373749107543909,0.00244520530241266,0.000717668184721494,0.00241150849681195,0.000717667097693416,0.00270616342705421,0.000198816906548588,0.00244520530241266,5,5,2,7,0,-3,-3
"118",0.346142068727953,0.009758585804336,0.101449886313304,0.0102091296864537,0.185213949913928,0.0113626233113567,0.101449907864769,0.0102091298600405,0.346142047248917,0.00975858339392039,0.18521395593454,0.0113626252824077,0.0316677416965537,0.00724004205885637,0.0316677898249419,0.00724004184929503,0.351556506493755,0.00759990134856703,0.00229510817299475,0.00228493663718236,0.00279470130233474,0.00248742953226861,-0.0015896303874704,0.00226241288426386,0.00229510948261517,0.00228493663718236,0.00279470851648005,0.00248742953226861,-0.00158964061102626,0.00226241288426386,0.000905184886115154,0.00228493663718236,0.000905170777204288,0.00248742953226861,0.000749902459507058,0.00226241288426386,5,5,3,7,0,-2,-2
"119",0.347581035251589,0.00900655391652681,0.100599924775934,0.00940036334864461,0.146635098785732,0.00993936871861795,0.100600014673725,0.00940036279410963,0.347581067158907,0.00900654859213937,0.146635234315258,0.00993936717834518,0.0620738221587835,0.00787313198482625,0.0620738138922761,0.00787313106985308,0.351471742890316,0.0079830789179017,0.00254263199961754,0.00209247659496588,0.00216853398480657,0.00218042344874619,0.000462332055256875,0.00199471797465359,0.00254263163643147,0.00209247659496588,0.00216852235624373,0.00218042344874619,0.000462298359686022,0.00199471797465359,0.00120913292417964,0.00209247659496588,0.0012091351083658,0.00218042344874619,0.00164658781333657,0.00199471797465359,5,5,4,7,0,-1,-1
"120",0.34705586287645,0.00844446704447206,0.0990945087630628,0.0087914395268499,0.0990945298312687,0.00879143819024148,0.0990944976522446,0.00879143975652222,0.347055871253634,0.00844446924325283,0.0990944971691147,0.00879144056355588,0.0990945159574136,0.0087914384632892,0.0990945032822918,0.00879144097790449,0.34705587938465,0.00844446977334484,0.00282219075797513,0.00193639477709553,0.00282218440949909,0.00193639448597285,0.00254091999461209,0.00178035918404635,0.00282218605727837,0.00193639477709553,0.00282218632128234,0.00193639448597285,0.0025409293618692,0.00178035918404635,0.00282218281194042,0.00193639477709553,0.00282218669238938,0.00193639448597285,0.00254092696001711,0.00178035918404635,5,5,5,7,0,0,0
"121",0.353233820986347,0.00810160036990872,1.17572523947744e-05,0.00755800073085471,0.104844183436771,0.00831251121115827,0.124131257876423,0.0230969676897264,0.268344173131275,0.01880347204778,0.124131260093377,0.0230969665441653,0.104832176426969,0.00829969579566081,-8.93748300976091e-06,0.00753225763890179,0.353221316169077,0.00809959779644875,-3.29331487892008e-06,0.00164984287929996,0.00254733445015657,0.00172874525772381,-5.53731215013529e-08,0.00151312802817797,0.0322990516984795,0.00164984287929996,0.03229905104295,0.00172874525772381,0.00697697706640188,0.00151312802817797,0.00254748620077123,0.00164984287929996,-3.14415255402327e-07,0.00172874525772381,3.16981401639149e-06,0.00151312802817797,0,5,0,7,5,-5,0
"122",0.354647352237432,0.00776716896307339,6.98517324391157e-06,0.00718367913772351,0.0650541730845358,0.00759019952313622,0.129328273188727,0.0201889033543328,0.274328242989828,0.0165977418710944,0.144329284120855,0.0204685622003654,0.149029028337508,0.00875576894880407,-3.81128869478655e-09,0.00173740704360746,0.351790664307802,0.00725005154865186,-1.69525629419281e-06,0.00154890706477165,0.0010326926584721,0.00157661552491021,7.32145074669665e-08,0.00138024126035398,0.0296077591532288,0.00154890706477165,0.025374024223549,0.00157661552491021,0.00126605638666249,0.00138024126035398,0.00209046822029972,0.00154890706477165,-6.43585418926583e-07,0.00157661552491021,8.16657049181439e-07,0.00138024126035398,0,5,1,7,5,-4,1
"123",0.354007106886979,0.00753917816192254,-1.02775127622745e-05,0.00697143501435248,0.0330067602735843,0.00714983016808799,0.140632620687757,0.0174480435596313,0.287041914749548,0.0144560950266233,0.154964489832687,0.017494454060602,0.183425851593151,0.011016462980388,0.0113038028132446,0.00907934787697495,0.348518352994922,0.00960458567485642,6.95697082576549e-07,0.00147503028247098,0.000808756126720227,0.0014827808094637,2.06533741859896e-06,0.00129926661130369,0.0264541521955264,0.00147503028247098,0.0174470998737122,0.0014827808094637,-0.00399466779020121,0.00129926661130369,0.00296711334504519,0.00147503028247098,0.000624783458646913,0.0014827808094637,0.000709103500110616,0.00129926661130369,0,5,2,7,5,-3,2
"124",0.352920215090494,0.00749460282885202,1.2610815703468e-05,0.00692582634348262,0.0114299572000323,0.00696284158802409,0.157051705761007,0.0152264018579098,0.302790193480654,0.0126690655715091,0.152577014474948,0.014789162013514,0.201308551376188,0.0120818933757553,0.0332893404910976,0.00983854523629362,0.344930334435048,0.0101554373145456,-7.03704312936316e-08,0.00144466148493624,0.000674283628448817,0.00144234777006775,-3.30586117855712e-06,0.00126415315262794,0.0223706851184121,0.00144466148493624,0.0101411558953658,0.00144234777006775,-0.00780040260162916,0.00126415315262794,0.00534113216430018,0.00144466148493624,0.000489686161418075,0.00144234777006775,-0.000395001131720213,0.00126415315262794,0,5,3,7,5,-2,3
"125",0.35300656381547,0.00741254613920572,-6.99522163228197e-06,0.00685124723416831,-1.30110836630617e-05,0.00684446266264796,0.169883517837181,0.013558321842105,0.315700990385919,0.0113147668243693,0.129359686759653,0.0125660837420453,0.201310347112717,0.0125947846753493,0.0648386196291402,0.0105121687068184,0.339147154497408,0.0104582365107681,-7.48106185077276e-07,0.00141709667984028,8.3748827129837e-07,0.00141543400703782,2.67424136301016e-06,0.00124120422879481,0.0181319824858576,0.00141709667984028,0.00539002691179593,0.00141543400703782,-0.00739511645878124,0.00124120422879481,0.00890000013767114,0.00141709667984028,0.000363630112056522,0.00141543400703782,-0.00319412846852775,0.00124120422879481,0,5,4,7,5,-1,4
"126",0.35300656381547,0.00741254613920572,-6.99522163228197e-06,0.00685124723416831,-1.30110836630617e-05,0.00684446266264796,0.187346890585841,0.0127164609569137,0.331447586370394,0.0106535612666201,0.10159319940833,0.0112236038074719,0.187346873225135,0.0127164609805418,0.101593179142981,0.0112236047386794,0.331447580977132,0.0106535611932322,-7.48106185077276e-07,0.00141709667984028,8.3748827129837e-07,0.00141543400703782,2.67424136301016e-06,0.00124120422879481,0.0124322964682299,0.00141709667984028,0.00159408854452487,0.00141543400703782,-0.00706719436207037,0.00124120422879481,0.0124322963419288,0.00141709667984028,0.00159409043395813,0.00141543400703782,-0.00706718867485267,0.00124120422879481,0,5,5,7,5,0,5
"127",0.33531368754393,0.00749114194030229,0.0850098656596494,0.00771087365441833,0.0850098839225584,0.00771087296326328,0.0850098098809546,0.00771087401506056,0.33531360602832,0.00749114262383526,0.0850098115856611,0.00771087358295677,0.0850097858798031,0.0077108714455142,0.0850098197351462,0.00771087133691766,0.335313601488108,0.00749113933710681,0.0019865187837206,0.00166563364761667,0.00198651332308495,0.00166563307282181,0.00181889368585995,0.00151415643616786,0.001986530165915,0.00166563364761667,0.00198652967827135,0.00166563307282181,0.0018188992196316,0.00151415643616786,0.00198653561331209,0.00166563364761667,0.00198652579984707,0.00166563307282181,0.00181890095296375,0.00151415643616786,0,0,0,8,0,0,0
"128",0.336823110414655,0.00728064738728242,0.086519879628371,0.0074561138173188,0.0561336558244672,0.00722655623948804,0.0865198769426178,0.00745611093561183,0.336823127938747,0.00728064591733815,0.0561336840488819,0.00722655230877974,0.112681550070102,0.00851305951617246,0.112681524013654,0.00851305997093633,0.331777925268491,0.00792477185854159,0.00182288618800012,0.00158511397324318,0.000692064021335908,0.0015547706288275,0.000557850421397656,0.00141065904571076,0.0018228880166986,0.00158511397324318,0.000692056757706702,0.0015547706288275,0.000557849309996061,0.00141065904571076,0.00307809805702898,0.00158511397324318,0.00307810569723177,0.0015547706288275,0.00208066127799139,0.00141065904571076,0,0,1,8,0,1,1
"129",0.336497554122974,0.00706214284509807,0.086306152648096,0.00720387208325831,0.0303258500188731,0.00683019127366892,0.0863061496351096,0.00720387075704807,0.336497434446637,0.00706214573523318,0.0303257845104818,0.00683019149214933,0.125442748774402,0.0101172112939149,0.125442761888465,0.0101172111842261,0.321564477937516,0.0090969483423932,0.00173959178637058,0.00150962244688682,0.000576346638867331,0.0014680411541214,0.000438939943855906,0.0013313303978723,0.00173960210028639,0.00150962244688682,0.000576373694009015,0.0014680411541214,0.000438930091832794,0.0013313303978723,0.00659218422723075,0.00150962244688682,0.00659218052119999,0.0014680411541214,0.00257682799949617,0.0013313303978723,0,0,2,8,0,2,2
"130",0.335603584381139,0.00700793978180402,0.085463365787316,0.00712569942196255,0.0112102617808453,0.0066638128514087,0.0854632362297241,0.00712569940870541,0.335603509638805,0.00700793502833711,0.0112101086562155,0.00666381607914749,0.121441516997199,0.0120557538684045,0.12144151577194,0.0120557533940733,0.305857307463827,0.0106170714181066,0.00173124489591513,0.00147554937135355,0.000546436292715402,0.00143070494672975,0.00047250262701527,0.00129700822844068,0.00173125107152257,0.00147554937135355,0.000546452803037778,0.00143070494672975,0.000472534268926307,0.00129700822844068,0.012242655776446,0.00147554937135355,0.0122426563673647,0.00143070494672975,0.00381018227040849,0.00129700822844068,0,0,3,8,0,3,3
"131",0.335887461702693,0.00693022520367359,0.085766333436373,0.00705014615712951,-5.95871796708578e-06,0.00653246483477423,0.0857726958000527,0.00704997991362489,0.33588845788665,0.00695296894880524,4.80399417677658e-06,0.00654791839445616,0.11931904204947,0.0143363590833465,0.119319043107662,0.0143363587258927,0.29993084646718,0.0125047495294338,0.0016596125263735,0.0014460972927562,-1.29623141874897e-07,0.00139538018380773,1.75154374692253e-06,0.00127023749235205,0.00165996025552765,0.0014460972927562,-9.64696511537499e-07,0.00139538018380773,-4.2182595521741e-07,0.00127023749235205,0.0169592664168942,0.0014460972927562,0.016959266054159,0.00139538018380773,0.00315790482639561,0.00127023749235205,0,0,4,8,0,4,4
"132",0.335887461702693,0.00693022520367359,0.085766333436373,0.00705014615712951,-5.95871796708578e-06,0.00653246483477423,0.0857726958000527,0.00704997991362489,0.33588845788665,0.00695296894880524,4.80399417677658e-06,0.00654791839445616,0.112832727444055,0.0163013944939132,0.112832731840873,0.0163013956965024,0.296524973170309,0.0142770928605439,0.0016596125263735,0.0014460972927562,-1.29623141874897e-07,0.00139538018380773,1.75154374692253e-06,0.00127023749235205,0.00165996025552765,0.0014460972927562,-9.64696511537499e-07,0.00139538018380773,-4.2182595521741e-07,0.00127023749235205,0.0200371831723405,0.0014460972927562,0.0200371819431939,0.00139538018380773,0.00181586699887579,0.00127023749235205,0,0,5,8,0,5,5
"133",0.323174426350236,0.0092566338285674,0.0819987359357187,0.0095906945216943,0.138504734431643,0.0103576491365798,0.0819987426058288,0.00959069605408518,0.323174429257174,0.00925663659796568,0.138504736200609,0.0103576489424458,1.08820560520086e-05,0.00591486853961923,1.06824635153631e-05,0.00591698047656273,0.335501729633414,0.00632123871879546,0.00123187371846459,0.00208962879090656,0.00985663245083083,0.00224398664145003,-0.00334158158871758,0.002004761291279,0.00123187247557587,0.00208962879090656,0.0098566328343986,0.00224398664145003,-0.00334158256850835,0.002004761291279,-3.11396685737679e-06,0.00208962879090656,-3.0794946698523e-06,0.00224398664145003,1.36942169135297e-07,0.002004761291279,5,5,0,8,0,-5,-5
"134",0.325116427825011,0.00912648020186139,0.0826115453507103,0.00945744137090648,0.146202689319539,0.010283289808166,0.0826115915554295,0.00945744118400476,0.325116472003895,0.00912648057456214,0.146202710612022,0.0102832903821803,6.44282122867778e-06,0.00590541850643962,1.00029466511322e-05,0.00590945334624794,0.334577326224819,0.00630813100013522,0.00133836501306713,0.00206541843881321,0.00802503673061961,0.00222298859628059,-0.00266379124016227,0.00199121356314862,0.00133835374685534,0.00206541843881321,0.00802503285107174,0.00222298859628059,-0.00266379388725463,0.00199121356314862,-3.27153082044054e-07,0.00206541843881321,-1.22119637529555e-06,0.00222298859628059,-1.32483835263599e-06,0.00199121356314862,5,5,1,8,0,-4,-4
"135",0.327644321012503,0.00881475421426928,0.0828598532466434,0.00912341167606023,0.14651671493209,0.00988612989065901,0.0828599037033507,0.00912340663896865,0.327644356103455,0.00881475175494443,0.14651671200535,0.00988612758610321,0.010902218364064,0.00606965935207867,0.0109022724643052,0.00606966633741544,0.333403382422999,0.00641536113141154,0.00143533321059533,0.00199396982470771,0.00568640955440181,0.00213037748082868,-0.00181711932258529,0.00191405693163181,0.00143531983711285,0.00199396982470771,0.00568641162492373,0.00213037748082868,-0.00181712081007573,0.00191405693163181,0.000504089417993802,0.00199396982470771,0.00050407358641394,0.00213037748082868,0.000176806614222517,0.00191405693163181,5,5,2,8,0,-3,-3
"136",0.329758674869995,0.00830189019772488,0.0827548091379042,0.00857549377044176,0.136013659476828,0.00914067174267294,0.0827548006740041,0.0085754897425707,0.329758665006247,0.00830189062012814,0.136013696186189,0.00914066793858161,0.029094333407695,0.0062732383149089,0.0290942967609598,0.006273236646342,0.333919615424702,0.00651628983551004,0.00153294113460061,0.00187035725896288,0.00355620452349235,0.00196402381563928,-0.000856180451487045,0.0017700493549418,0.00153294859682411,0.00187035725896288,0.00355619976533035,0.00196402381563928,-0.00085618720668414,0.0017700493549418,0.000593934893677811,0.00187035725896288,0.00059394539340274,0.00196402381563928,0.000576898939911992,0.0017700493549418,5,5,3,8,0,-2,-2
"137",0.331002819446239,0.00767470536569303,0.0826630562536509,0.00791009288023591,0.113366113659818,0.00818956859546102,0.0826632419749257,0.00791010608280066,0.331002777701566,0.00767470728591859,0.113366368539559,0.00818956938577721,0.0536922359756958,0.00679557840321553,0.0536922080357297,0.00679557542801981,0.33396759216678,0.00687085798218357,0.00164594886469173,0.00171508037786722,0.00220792603141189,0.00175749068625983,0.000176666058022731,0.0015887402937286,0.00164596367465261,0.00171508037786722,0.00220792511674007,0.00175749068625983,0.000176582059537411,0.0015887402937286,0.000670518806925393,0.00171508037786722,0.00067052695333877,0.00175749068625983,0.00111918206341141,0.0015887402937286,5,5,4,8,0,-1,-1
"138",0.330978565371014,0.00732925329682124,0.0816197745717899,0.00753308435564494,0.0816197626931185,0.00753308394026669,0.081619770184712,0.00753308509304651,0.330978534174387,0.00732925850183686,0.0816197505085,0.00753308502997617,0.0816197596303447,0.00753308445318588,0.0816197566407335,0.00753308617547826,0.330978562813801,0.00732925793919494,0.0017931145082072,0.00161769833817778,0.00179311771886798,0.00161769851341853,0.00163429787744159,0.00146713963013827,0.00179311852027679,0.00161769833817778,0.00179312424444994,0.00161769851341853,0.00163429451093951,0.00146713963013827,0.00179311619207358,0.00161769833817778,0.00179311691472607,0.00161769851341853,0.0016343007293348,0.00146713963013827,5,5,5,8,0,0,0
