"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"522",0.385103030982838,0.00847902108702388,1.22693595452549e-05,0.00763540983988781,-6.07562067338991e-06,0.00763645857085445,0.134588562461815,0.0102957492570688,0.371947790825305,0.00978683032055123,0.074276233732838,0.00963322901894754,0.134588554036562,0.0102957465951402,0.0742762189762612,0.00963323046913967,0.371947795079283,0.00978682789918285,-1.88431130123465e-06,0.00161922216858194,2.57054422940009e-06,0.00161954916872249,-9.50187519316473e-07,0.00140802491777933,0.00215433933435765,0.00161922216858194,0.00184056945842666,0.00161954916872249,-0.00397697712634932,0.00140802491777933,0.00215433761193854,0.00161922216858194,0.00184056961906505,0.00161954916872249,-0.00397697235898963,0.00140802491777933,0,5,5,29,5,0,5
"523",0.510228187893965,0.0111261803508975,0.0285148001983097,0.00908167953163856,0.0285148115083606,0.00908167898332201,0.0285147570146997,0.00908167065969331,0.510228198360212,0.011126178227819,0.0285147298700153,0.00908166444405923,0.0285147237418421,0.0090816740716486,0.0285147311096635,0.0090816754735014,0.51022818796574,0.0111261792128418,0.00269851837477863,0.00225436816695152,0.00269851413183048,0.00225436757279374,0.000227535783742012,0.00180757108980558,0.002698509628229,0.00225436816695152,0.00269851967748043,0.00225436757279374,0.00022755598411511,0.00180757108980558,0.0026985173986178,0.00225436816695152,0.0026985151269394,0.00225436757279374,0.000227559937425655,0.00180757108980558,0,0,0,30,0,0,0
"524",0.509788593402094,0.011197771603223,0.0287185626457626,0.00914640559286073,0.0182977767987454,0.00906165376549131,0.0287184319656286,0.00914637808579515,0.509788594673816,0.011197769727859,0.0182976763105693,0.00906164434354893,0.0406266593233989,0.00925886289466128,0.040626659625025,0.00925887555625625,0.509569161899503,0.011171131803642,0.00265113755553739,0.00225112664040244,0.00240922986265822,0.00224503083031251,9.48539367993938e-05,0.0018023670832943,0.00265114288009085,0.00225112664040244,0.00240922420175304,0.00224503083031251,9.48887231140331e-05,0.0018023670832943,0.000517141849979917,0.00225112664040244,0.000517141720668173,0.00224503083031251,0.000165476881881413,0.0018023670832943,0,0,1,30,0,1,1
"525",0.509358436893909,0.0112118828974099,0.0287643515738683,0.00916842647431056,0.00952225699022861,0.00901513842055624,0.0287641064559123,0.0091684060366622,0.50935838877859,0.0112118793337649,0.00952200335247389,0.0090151311737962,0.0472407304206537,0.00935254500238953,0.0472407203497157,0.009352540243707,0.505796615036415,0.0111453762990084,0.00260125977661312,0.0022345901713677,0.00152621840688897,0.00222456633679948,7.37606567032673e-05,0.00179134075338202,0.00260126434411923,0.0022345901713677,0.00152622806849521,0.00222456633679948,7.38287523421768e-05,0.00179134075338202,-0.00112674765682015,0.0022345901713677,-0.00112674377480618,0.00222456633679948,0.00018532437345273,0.00179134075338202,0,0,2,30,0,2,2
"526",0.509067538241261,0.0112056862024865,0.0287566952703741,0.00917263082978285,0.00327614506845375,0.00897394746066215,0.0287566756511579,0.00917262225135101,0.509067554609633,0.0112056928001242,0.00327617022264614,0.00897395313617346,0.0487040912694573,0.00927427719127926,0.0487041144396298,0.00927427371511112,0.499022473006215,0.010948453940297,0.00255650551058452,0.00221737193202309,0.000640941211368074,0.00220596711477392,6.54832665558734e-05,0.00178144922181683,0.00255651015217277,0.00221737193202309,0.000640932114641322,0.00220596711477392,6.54855542740001e-05,0.00178144922181683,-0.00204281436965252,0.00221737193202309,-0.00204282252880548,0.00220596711477392,0.000278032295443403,0.00178144922181683,0,0,3,30,0,3,3
"527",0.509231627119509,0.0111894645751328,0.0288818873572636,0.00916668759126142,-7.56455903394305e-06,0.00893774117281855,0.0288695340540596,0.00916478218895884,0.509239212337869,0.0112148372935781,-6.39664334411024e-06,0.00893617305447754,0.0463583602397558,0.00909738590846233,0.0463583942170377,0.00909738410273464,0.490567683485622,0.0106701688748491,0.00251247456754335,0.00220454966436393,3.76220946474368e-06,0.00219178985116992,-5.5234598783234e-07,0.0017752694699922,0.00251330913463623,0.00220454966436393,-1.23415734692298e-07,0.00219178985116992,2.31767196340387e-06,0.0017752694699922,-0.00219965851212643,0.00220454966436393,-0.00219967037131646,0.00219178985116992,0.000330304147696036,0.0017752694699922,0,0,4,30,0,4,4
"528",0.509231627119509,0.0111894645751328,0.0288818873572636,0.00916668759126142,-7.56455903394305e-06,0.00893774117281855,0.0288695340540596,0.00916478218895884,0.509239212337869,0.0112148372935781,-6.39664334411024e-06,0.00893617305447754,0.0424044121544614,0.00892062466893824,0.042404371567159,0.00892063455568742,0.482848623563865,0.0104236295265896,0.00251247456754335,0.00220454966436393,3.76220946474368e-06,0.00219178985116992,-5.5234598783234e-07,0.0017752694699922,0.00251330913463623,0.00220454966436393,-1.23415734692298e-07,0.00219178985116992,2.31767196340387e-06,0.0017752694699922,-0.00199064919657705,0.00220454966436393,-0.0019906351190108,0.00219178985116992,0.000307278058043541,0.0017752694699922,0,0,5,30,0,5,5
"529",0.492920633294919,0.0107745730079283,0.0284752092765393,0.00900873108594773,0.0479610084187072,0.00914864231066641,0.0284751683483548,0.00900873289242441,0.492920615088911,0.0107745720658161,0.0479609678667323,0.00914864389673869,-1.39856298762364e-06,0.00903403989700698,-9.60106745650948e-06,0.00902232555419741,0.507728707195625,0.0112425349472751,0.00191602308985887,0.00216764617427517,-0.00378160136458428,0.00216700402361683,-0.000622208683162823,0.0017940850555119,0.00191602567999465,0.00216764617427517,-0.00378159848402605,0.00216700402361683,-0.000622199187027848,0.0017940850555119,2.09862965836298e-06,0.00216764617427517,4.76250588992751e-06,0.00216700402361683,-1.0817598135966e-06,0.0017940850555119,5,5,0,30,0,-5,-5
"530",0.495658110206079,0.0108596757229818,0.0286767859008129,0.00905583909019396,0.051268157513292,0.00922273153800396,0.0286768384536058,0.0090558437696743,0.495658128191209,0.0108596771284324,0.0512681829341185,0.00922272746497997,-1.7990417911544e-05,0.00900486062269158,-1.51196700955483e-05,0.00817557498426585,0.505103446527793,0.0103738329835438,0.00198544023976594,0.00219087600449163,-0.00372536131484254,0.00219193757954139,-0.000601203037400283,0.00181084971299643,0.00198543249083396,0.00219087600449163,-0.00372535904726169,0.00219193757954139,-0.000601212640298663,0.00181084971299643,7.82447893416667e-07,0.00219087600449163,-6.34185329600079e-09,0.00219193757954139,3.75712507030268e-06,0.00181084971299643,5,5,1,30,0,-4,-4
"531",0.497925109807051,0.0109479995592608,0.0286586986574529,0.00910271125774091,0.0518479128099229,0.00927864914557033,0.028658681622254,0.00910270689884453,0.497925107908377,0.0109480011267682,0.0518478986721119,0.00927864529557513,0.00325178362654104,0.00902358676091323,0.00325177530439557,0.00902363203153485,0.50238467275503,0.0111649310177317,0.0020893401206404,0.00221470802888087,-0.00298631733033303,0.0022177085694182,-0.00047835872942839,0.00182539866807017,0.0020893407203646,0.00221470802888087,-0.00298631732577806,0.0022177085694182,-0.000478354328025877,0.00182539866807017,0.000585969215390545,0.00221470802888087,0.000585968929592681,0.0022177085694182,2.55661212611652e-05,0.00182539866807017,5,5,2,30,0,-3,-3
"532",0.498859281934422,0.0109790288298762,0.0283971246528307,0.00910607180642991,0.0482044151411487,0.00925920556679519,0.0283971539699668,0.00910608644998148,0.498859302693218,0.0109790272249738,0.0482044670857846,0.00925920766061612,0.00921757473594863,0.00904741872318262,0.00921758628078828,0.00904739287449789,0.500339506519069,0.0111347940970511,0.00221295610879306,0.00222499571377595,-0.00147134004108065,0.00222930734383192,-0.000266483417670107,0.00182597533437421,0.00221295674269815,0.00222499571377595,-0.00147134708006334,0.00222930734383192,-0.000266492988463808,0.00182597533437421,0.00143714327393665,0.00222499571377595,0.0014371391535783,0.00222930734383192,0.000102814079950993,0.00182597533437421,5,5,3,30,0,-2,-2
"533",0.49853872229079,0.0109290669949585,0.0280596623616686,0.00904998791207069,0.0400747237115589,0.00914313391468352,0.0280585151312722,0.00904986943865776,0.498538623026074,0.0109290773820716,0.0400735211060878,0.00914300805240507,0.0176100020774162,0.00905343741501309,0.0176100155720648,0.00905343766801811,0.498629085649012,0.0110575020965334,0.00234001893303962,0.00221444745149865,0.000424050282285928,0.00221786075775218,-3.03050636257383e-05,0.00180747585866899,0.00234002669375106,0.00221444745149865,0.000424072961778772,0.00221786075775218,-2.99592957003637e-05,0.00180747585866899,0.00225770308485422,0.00221444745149865,0.00225769855975134,0.00221786075775218,0.000191838835519575,0.00180747585866899,5,5,4,30,0,-1,-1
"534",0.49722369967527,0.0108751699689173,0.0276448796859829,0.00899726857088383,0.0276448804589042,0.00899727337170116,0.0276447828486594,0.00899727081392532,0.497223712772918,0.0108751712554266,0.027644773822467,0.00899726602789122,0.0276448770754018,0.00899725156067281,0.0276448664320885,0.00899725492934629,0.497223667915682,0.0108751695079298,0.0024560661751222,0.00219749317312237,0.00245606628036388,0.0021974936117369,0.000208574234011606,0.00178245025612839,0.00245606286897671,0.00219749317312237,0.00245606560703821,0.0021974936117369,0.000208606993203733,0.00178245025612839,0.00245606869598143,0.00219749317312237,0.00245607345764077,0.0021974936117369,0.000208572185221888,0.00178245025612839,5,5,5,30,0,0,0
"535",0.509260641400628,0.0111918958268841,1.2743295217739e-05,0.00895112491734423,0.028880290151021,0.00915596837392985,0.0424043995170518,0.00892062952004926,0.482848671663253,0.0104236321116781,0.04240440303149,0.00892063060305077,0.0288799800941348,0.00874078344352962,2.82544839025756e-05,0.00855707482976652,0.509281198488049,0.0111929752441517,-4.52052247065576e-06,0.00219349985339444,0.00251246598345934,0.00220455103368728,-8.93254218804322e-08,0.00176900989676281,-0.00199064895249533,0.00219349985339444,-0.00199064997032176,0.00220455103368728,0.000307281618066567,0.00176900989676281,0.00251247439721086,0.00219349985339444,-1.04019307995279e-05,0.00220455103368728,-6.16383626142797e-09,0.00176900989676281,0,5,0,30,5,-5,0
"536",0.508653920748917,0.011301819708937,-1.90790806774509e-07,0.00917570125341439,0.0185073648185575,0.00910872620054287,0.0426343078117325,0.00898654169545361,0.485425007825142,0.0105253808985885,0.0461865465157907,0.00901638530964839,0.0408696074557692,0.00929053740343408,9.21411904719196e-06,0.00897794003569476,0.507506887971119,0.0111939783889032,-2.31926022412742e-06,0.0022336103425766,0.00227116999709227,0.00219626581950133,2.11595181002395e-06,0.00177332825012739,-0.00221521505242562,0.0022336103425766,-0.0019279347269772,0.00219626581950133,3.02728073150925e-05,0.00177332825012739,0.000396668811374891,0.0022336103425766,-8.42800749771725e-07,0.00219626581950133,-1.84325502565006e-06,0.00177332825012739,0,5,1,30,5,-4,1
"537",0.508100020997255,0.0112682353006725,7.69080311875888e-06,0.0090260657724317,0.00967517681528017,0.00909729591336622,0.0437036765434372,0.0090446349095765,0.488304540640489,0.010616741565811,0.0476975687019212,0.00908128418991658,0.048328717195912,0.00939574360321475,0.00343248864498815,0.0090455892622003,0.504797268715562,0.0112016149709998,-1.40727900341969e-06,0.00217499550105656,0.00143707221381781,0.00217663888288945,-8.2005097493296e-07,0.00175885512509296,-0.00259503316385166,0.00217499550105656,-0.00148656067194555,0.00217663888288945,-0.000348666989153079,0.00175885512509296,-0.00148864775252977,0.00217499550105656,0.00055194969179826,0.00217663888288945,2.61040881308852e-05,0.00175885512509296,0,5,2,30,5,-3,2
"538",0.507736022529184,0.011254967688363,1.38288421054122e-05,0.00902577954469364,0.00338079845418634,0.00905098351534687,0.0453769298033596,0.00908701739759706,0.490829253647689,0.0106837780678664,0.0456494900229591,0.00909769077222515,0.051732868477198,0.00939485581250784,0.00990289444244524,0.00907025787881915,0.501666198935852,0.0111267770442996,-2.42204281295647e-06,0.00215786381423515,0.000587836843105396,0.00215831000353117,-1.69473496192932e-06,0.00174788025124755,-0.00306024111621823,0.00215786381423515,-0.000619669686325665,0.00215831000353117,-0.000680489791003724,0.00174788025124755,-0.00301388124542913,0.00215786381423515,0.00120116240252144,0.00215831000353117,-9.71469107769636e-05,0.00174788025124755,0,5,3,30,5,-2,3
"539",0.507743460259976,0.0112402800019234,-1.16460757855279e-05,0.00902060847684874,-8.70848735079706e-06,0.00901833821288077,0.0470236231754825,0.00910540734227703,0.492573511825074,0.0107168475975832,0.0393545113687478,0.00905591884210827,0.051275616801087,0.00930509408392117,0.0187390875556472,0.00905804637978467,0.497639755164037,0.0109792301274871,2.14041645519323e-06,0.00214572533521802,4.06308463223444e-07,0.0021484065418475,1.66454684218512e-06,0.00174065399016128,-0.0034854948487051,0.00214572533521802,0.000489748819248578,0.0021484065418475,-0.000765004701406569,0.00174065399016128,-0.00377909841724878,0.00214572533521802,0.00175586394173845,0.0021484065418475,-0.000351248866242336,0.00174065399016128,0,5,4,30,5,-1,4
"540",0.507743460259976,0.0112402800019234,-1.16460757855279e-05,0.00902060847684874,-8.70848735079706e-06,0.00901833821288077,0.0479609895960585,0.00914864428152715,0.492920654220191,0.0107745733556966,0.0284752089293994,0.00900873600608295,0.0479609982021406,0.00914864943588372,0.0284752134934402,0.00900873755312715,0.492920644637694,0.0107745727733042,2.14041645519323e-06,0.00214572533521802,4.06308463223444e-07,0.0021484065418475,1.66454684218512e-06,0.00174065399016128,-0.00378160135004106,0.00214572533521802,0.00191601679774911,0.0021484065418475,-0.000622203107313254,0.00174065399016128,-0.00378160060114014,0.00214572533521802,0.00191601888976328,0.0021484065418475,-0.000622206365585039,0.00174065399016128,0,5,5,30,5,0,5
"541",0.423487342370038,0.00985110533606528,0.058123992201584,0.00907302174168422,0.0581239853022313,0.00907302026711652,0.0581239890285111,0.00907301943759274,0.423487351193562,0.0098511057387774,0.0581240175589794,0.00907301939567291,0.0581240530244654,0.00907302121918703,0.0581240500013731,0.00907302120332542,0.423487361738809,0.00985110552146761,0.00355865149177791,0.00210892565768388,0.00355865358838215,0.0021089250836738,0.000915587792131092,0.00181744479643564,0.00355865577936218,0.00210892565768388,0.00355864642825525,0.0021089250836738,0.000915584166977937,0.00181744479643564,0.00355864910235274,0.00210892565768388,0.00355864965627677,0.0021089250836738,0.000915570353462548,0.00181744479643564,0,0,0,31,0,0,0
"542",0.42415062963097,0.00983249354560126,0.058927662749015,0.00904232453435791,0.0370339431163229,0.00884891462504496,0.0589276608861216,0.00904232990700621,0.424150623325579,0.00983249387963126,0.037033937719387,0.00884892761498342,0.0825852255242265,0.00957855593671286,0.0825852571686775,0.00957855891748333,0.423209218600253,0.0101039854021673,0.00342748828087641,0.00207157006863397,0.00258241772092635,0.00204918610620514,0.000367408990718828,0.00176779018038967,0.00342748880566922,0.00207157006863397,0.00258241917382274,0.00204918610620514,0.000367409322460488,0.00176779018038967,0.00153440027126668,0.00207157006863397,0.00153438993379791,0.00204918610620514,0.000734178319506939,0.00176779018038967,0,0,1,31,0,1,1
"543",0.423954416092234,0.009762260871394,0.0590216007149891,0.00896908197755466,0.0190414984220681,0.00863863306763498,0.0590214755993393,0.00896907926124179,0.423954409943596,0.00976225822192192,0.0190413590930939,0.00863862473749859,0.0964014078527346,0.0100967356858488,0.0964014232502757,0.0100967326358441,0.417831196272539,0.0104180217320285,0.0033096357074539,0.0020255119022059,0.00162610593528184,0.0019926492708621,0.000265612206584363,0.00172225911570364,0.00330963253790173,0.0020255119022059,0.0016261106817299,0.0019926492708621,0.000265652360314199,0.00172225911570364,0.000834945514686707,0.0020255119022059,0.000834940532753364,0.0019926492708621,0.000670786723596385,0.00172225911570364,0,0,2,31,0,2,2
"544",0.423429373723671,0.00972286019003361,0.0588014459913334,0.00892758898004956,0.00642196458088405,0.00851474118105939,0.0588014541328509,0.00892760954381958,0.423429422933644,0.00972285007975386,0.00642199720169564,0.00851474717771088,0.0973223611859061,0.0103312389729154,0.0973224449412033,0.0103312395170541,0.407180225960344,0.0105287308677477,0.00322789328700612,0.00199282408992206,0.000817262647854501,0.00195703735380054,0.000246652070715015,0.00169435612518436,0.00322788997461911,0.00199282408992206,0.00081725135378318,0.00195703735380054,0.000246652933138341,0.00169435612518436,0.00174196954790159,0.00199282408992206,0.0017419428946967,0.00195703735380054,0.00106046857820438,0.00169435612518436,0,0,3,31,0,3,3
"545",0.423831739563961,0.00968454483843323,0.05914398007423,0.0088867139025585,-6.73446592852606e-06,0.00843789807750342,0.0591510793429915,0.00888376221760076,0.423844072153631,0.00967984459934865,3.87027672841459e-06,0.00842938880657091,0.0891477482510172,0.0104085182001249,0.0891477432138732,0.0104085157338329,0.394440606778613,0.0105725519560763,0.00312107008192249,0.00196832643798854,7.80223263256453e-07,0.00193420855928934,1.84313747447844e-06,0.00167536675175311,0.00312008845616832,0.00196832643798854,-1.80927539120558e-06,0.00193420855928934,5.86061650379461e-07,0.00167536675175311,0.0035897350027092,0.00196832643798854,0.00358973663444535,0.00193420855928934,0.00145396975774842,0.00167536675175311,0,0,4,31,0,4,4
"546",0.423831739563961,0.00968454483843323,0.05914398007423,0.0088867139025585,-6.73446592852606e-06,0.00843789807750342,0.0591510793429915,0.00888376221760076,0.423844072153631,0.00967984459934865,3.87027672841459e-06,0.00842938880657091,0.0788477276018704,0.0103167931860872,0.0788477431525047,0.0103167899893298,0.385693059718862,0.010523047931392,0.00312107008192249,0.00196832643798854,7.80223263256453e-07,0.00193420855928934,1.84313747447844e-06,0.00167536675175311,0.00312008845616832,0.00196832643798854,-1.80927539120558e-06,0.00193420855928934,5.86061650379461e-07,0.00167536675175311,0.00483292024320657,0.00196832643798854,0.00483291540008072,0.00193420855928934,0.0014259356995814,0.00167536675175311,0,0,5,31,0,5,5
"547",0.41101621449933,0.00975738300841485,0.058067675386898,0.0091035571590031,0.101991818993022,0.00948832830164299,0.0580677054154351,0.00910355528480916,0.4110162268626,0.00975738379704412,0.101991836707194,0.00948832782944282,1.51571282393945e-05,0.00825960278323063,1.33394581939645e-05,0.00826411091093104,0.422916786951674,0.00947630794961343,0.00208167643105122,0.00208710151041017,-0.00176883173649844,0.00212005281513835,-0.00246938133503546,0.00184619397534222,0.00208167241085558,0.00208710151041017,-0.00176883163057555,0.00212005281513835,-0.00246938702575479,0.00184619397534222,-2.33519083194089e-06,0.00208710151041017,-1.53472619616581e-06,0.00212005281513835,-1.95786196569112e-06,0.00184619397534222,5,5,0,31,0,-5,-5
"548",0.413698803192677,0.0100121679786423,0.0586516297210607,0.00933056200914944,0.108810121576344,0.00979233757253562,0.058651606173186,0.00933056349577245,0.413698741408463,0.0100121657418608,0.108810046037899,0.00979233542534715,-2.48596142510313e-06,0.00823036921330214,7.86449078744456e-06,0.00823972522555954,0.421175494661948,0.00943461609513174,0.00226078733357302,0.00215275316928721,-0.00185523953287259,0.00219534184383576,-0.00219924272995221,0.00191099877987564,0.00226078960323125,0.00215275316928721,-0.00185522107975084,0.00219534184383576,-0.00219923746332891,0.00191099877987564,3.04454399081096e-06,0.00215275316928721,3.42105938198274e-07,0.00219534184383576,-2.08624201159865e-06,0.00191099877987564,5,5,1,31,0,-4,-4
"549",0.416061991757088,0.0101505480103985,0.0586094121784549,0.00944260704823455,0.109325901314361,0.00992240949758753,0.0586093923064078,0.00944260439169869,0.416061942320332,0.0101505474761043,0.109325881138983,0.00992241131840704,0.00639588148482685,0.00832530622723545,0.00639591600176208,0.00832529922202285,0.419234993689226,0.0094755477322119,0.00248318720222873,0.00218900407782006,-0.00150736212574854,0.002235460916289,-0.00161337344827258,0.00194444113860902,0.00248319494978075,0.00218900407782006,-0.00150735361170111,0.002235460916289,-0.00161337552308156,0.00194444113860902,0.000727159223221089,0.00218900407782006,0.000727147263403425,0.002235460916289,8.10082163846478e-05,0.00194444113860902,5,5,2,31,0,-3,-3
"550",0.417015138851285,0.0100720526382961,0.0579619621190222,0.00935349827255168,0.100506104072493,0.00975325044183179,0.0579619872938752,0.00935350105772687,0.417014826341645,0.0100720558378712,0.100505802889557,0.00975324624750445,0.018349502089967,0.00845528249297571,0.018349493264077,0.00845528357321297,0.418428806046426,0.00952112206477708,0.00272459250094205,0.00217136247653158,-0.000405332816174754,0.00221128211008313,-0.000815592526034791,0.00192078083236651,0.0027245927843766,0.00217136247653158,-0.000405227145395803,0.00221128211008313,-0.000815601138058169,0.00192078083236651,0.00154917842728248,0.00217136247653158,0.00154918156056674,0.00221128211008313,0.000322756475543572,0.00192078083236651,5,5,3,31,0,-2,-2
"551",0.416711590877954,0.00980242833474729,0.0571845069002158,0.00908999764941685,0.0819199621058898,0.00931188100865285,0.0571835657066055,0.00909018925047543,0.416713566263838,0.00980243926929327,0.0819186389380669,0.00931184663996196,0.0354814918443667,0.00867207034334969,0.0354815145183753,0.00867207008608395,0.417347809497285,0.00959598687968515,0.00297603307600781,0.00210409530350992,0.00121744186317368,0.00212593564266996,7.06927153281375e-06,0.00184320051153502,0.00297592395920989,0.00210409530350992,0.00121746301539687,0.00212593564266996,7.51038048080382e-06,0.00184320051153502,0.00244715043363965,0.00210409530350992,0.00244714308558592,0.00212593564266996,0.000652590334438936,0.00184320051153502,5,5,4,31,0,-1,-1
"552",0.415223992712081,0.00960382150461917,0.0561266723893017,0.0088948964354109,0.0561266733173355,0.00889489619713346,0.0561266730462361,0.00889489326931693,0.415223999197171,0.00960382154704959,0.0561266687475011,0.00889489394177731,0.0561267236274611,0.00889489746685019,0.0561267015142848,0.00889489594325315,0.415224005911211,0.00960382231102456,0.00322609969420029,0.00204479970593169,0.00322609924316785,0.00204479921163578,0.000831972589062805,0.00176951075643766,0.00322609774206196,0.00204479970593169,0.00322609917709819,0.00204479921163578,0.000831974239754794,0.00176951075643766,0.00322609369889416,0.00204479970593169,0.00322610097220486,0.00204479921163578,0.00083196200884021,0.00176951075643766,5,5,5,31,0,0,0
"553",0.423833354156108,0.00967590354082788,1.79719715522091e-06,0.00843351923565853,0.059150677766163,0.00887953167018023,0.0788477462877309,0.010316796171709,0.385693058392529,0.010523049180488,0.0788477657849967,0.0103167956806603,0.0591517698533722,0.0088855312550811,-5.51596186209683e-06,0.00843316782766152,0.423831139162089,0.00968441069897784,-2.36202994520878e-07,0.00193219607395902,0.0031212574067279,0.0019683271352452,-4.26266171888943e-07,0.00167358187182293,0.00483292100002121,0.00193219607395902,0.00483291508570918,0.0019683271352452,0.00142592854178598,0.00167358187182293,0.00312008770347385,0.00193219607395902,7.20829763107939e-07,0.0019683271352452,6.54802007509266e-07,0.00167358187182293,0,5,0,31,5,-5,0
"554",0.423989230381443,0.00963844214354707,-1.87440500863298e-06,0.00839060227496953,0.0374812209775117,0.00865497238975297,0.0822214872080625,0.0102735965998209,0.390392935917379,0.0105019869186126,0.0893251070608461,0.0103590667483764,0.0834369640287903,0.00923785217762048,2.85788727845688e-06,0.00856437086235867,0.422755055107672,0.00983063162820681,-1.94241416198902e-06,0.00189830158773488,0.00231576550767636,0.00191224021396133,2.67064954326218e-06,0.00163038847379352,0.00370080696411847,0.00189830158773488,0.00408751492131732,0.00191224021396133,-0.000173870442770129,0.00163038847379352,0.00116042859235103,0.00189830158773488,-9.36030647051068e-07,0.00191224021396133,1.33058281355362e-07,0.00163038847379352,0,5,1,31,5,-4,1
"555",0.423453235878498,0.00957371520561441,-1.17768948962899e-06,0.00834544583564468,0.0193180971945644,0.00845980037303437,0.0873443362523658,0.0100016321661843,0.396378007033411,0.0102446756771892,0.094440044514622,0.010086136969111,0.100107294005882,0.00974351342084975,0.00677914027458649,0.00892927839271166,0.420558699284404,0.0101392073122389,1.17917935431683e-06,0.00186287855449782,0.00147602901148868,0.0018629192089209,-1.04475229986526e-06,0.00159085791476373,0.00233425849973012,0.00186287855449782,0.00300164698451517,0.0018629192089209,-0.00192031529684183,0.00159085791476373,-0.000328302477685003,0.00186287855449782,0.000663641811906936,0.0018629192089209,0.000165515509009001,0.00159085791476373,0,5,2,31,5,-3,2
"556",0.422843374804617,0.00952802825089908,-1.75941054855011e-05,0.00830110850850264,0.00666259902386321,0.00833836071506985,0.0930646752108831,0.00970744851787875,0.402207546876434,0.00995706911080096,0.0910942109034319,0.00969840958376615,0.108380004105654,0.009921791272237,0.0197991035422349,0.0091180063947468,0.41857702972521,0.0102090971759026,3.45056807448557e-07,0.00183252716402829,0.000707702992481131,0.00183069287601838,4.3963034077217e-06,0.00156594120376323,0.000904042050774091,0.00183252716402829,0.00216071757698808,0.00183069287601838,-0.0030914259066213,0.00156594120376323,-0.00144894551696568,0.00183252716402829,0.00112240722574874,0.00183069287601838,-0.000256642155159807,0.00156594120376323,0,5,3,31,5,-2,3
"557",0.422899440282712,0.0094795024432073,3.13116763600578e-06,0.00826429363384693,4.8802275623101e-06,0.00826528070557649,0.0980657433053573,0.00947834576317642,0.407160710278114,0.00973253834874985,0.0780913721088866,0.00930139962324806,0.108409202412483,0.00980208970559079,0.0379166514516181,0.00916082302398823,0.415519550522229,0.0100544707460747,2.67266329089102e-07,0.00181078452972851,-1.25818601423763e-06,0.00181131149478239,-1.08035892044476e-06,0.00155024825201104,-0.000457309906466743,0.00181078452972851,0.00181394259780499,0.00181131149478239,-0.00306266532991226,0.00155024825201104,-0.0019108896022,0.00181078452972851,0.00151185393808822,0.00181131149478239,-0.00123944175361243,0.00155024825201104,0,5,4,31,5,-1,4
"558",0.422899440282712,0.0094795024432073,3.13116763600578e-06,0.00826429363384693,4.8802275623101e-06,0.00826528070557649,0.101991818048371,0.00948832685660347,0.411016174388014,0.00975738131486758,0.0580676579373535,0.0091035548320792,0.10199187197848,0.00948832732015226,0.058067699903451,0.00910355447254845,0.411016235093575,0.00975738111914926,2.67266329089102e-07,0.00181078452972851,-1.25818601423763e-06,0.00181131149478239,-1.08035892044476e-06,0.00155024825201104,-0.00176882790268464,0.00181078452972851,0.0020816853850529,0.00181131149478239,-0.00246938493051997,0.00155024825201104,-0.00176883931241705,0.00181078452972851,0.00208167712996441,0.00181131149478239,-0.00246939042784542,0.00155024825201104,0,5,5,31,5,0,5
"559",0.425377297012067,0.00988260205640273,0.0573739309168373,0.00907717710494294,0.0573739174416808,0.00907718018547241,0.057373906329644,0.00907717364149473,0.425377288257358,0.0098825987213145,0.0573738858280108,0.0090771732459942,0.0573739721878187,0.00907717425698311,0.0573739702953301,0.009077175356027,0.425377317247992,0.00988259691687294,0.00355728651533631,0.00211289747850253,0.00355729104902854,0.00211289778877703,0.000893172377298453,0.00181805935480076,0.00355728680235246,0.00211289747850253,0.00355729355150363,0.00211289778877703,0.000893179978017378,0.00181805935480076,0.0035572851239647,0.00211289747850253,0.00355728587807849,0.00211289778877703,0.000893160007130012,0.00181805935480076,0,0,0,32,0,0,0
"560",0.426009055319616,0.00986701438081542,0.0581587393248838,0.00905000467545771,0.0365677315624339,0.00885949035308583,0.0581586716391143,0.00905000094347217,0.426009047566136,0.00986701508119345,0.0365676604058137,0.00885948717973841,0.0815195302970459,0.0095709669378184,0.0815195559170883,0.00957096777146346,0.425118382997122,0.0101281390523694,0.0034280423878268,0.00207652090748982,0.00259719632193591,0.0020546235958798,0.000358812262622287,0.00176981129799949,0.0034280423162653,0.00207652090748982,0.00259719882451051,0.0020546235958798,0.000358833372991517,0.00176981129799949,0.00151017713541726,0.00207652090748982,0.00151016865980337,0.0020546235958798,0.000713945002886169,0.00176981129799949,0,0,1,32,0,1,1
