"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"246",0.328090521067932,0.00902396376150596,0.0742980719911973,0.00929370181618964,0.0742980920134114,0.00929370165208843,0.0742980557886884,0.00929370103910233,0.328090509726335,0.00902396414046682,0.0742980731172454,0.00929370075299755,0.0742980827510713,0.00929370151456298,0.0742980721102604,0.00929370082280725,0.328090515636099,0.00902396429554559,0.0051551675169775,0.0020242633985045,0.00515516180525203,0.00202426356444075,0.00474449629602606,0.00184973411221177,0.00515516900642274,0.0020242633985045,0.00515516419964186,0.00202426356444075,0.00474450004645103,0.00184973411221177,0.00515516416562202,0.0020242633985045,0.00515516709803847,0.00202426356444075,0.00474449690208096,0.00184973411221177,5,5,5,14,0,0,0
"247",0.331065124831236,0.00761277092111257,-4.39187703987487e-06,0.00702077395957453,0.0775544009864749,0.00782435966398594,0.100064883467003,0.015946776458862,0.297315361681057,0.0139221191132716,0.100064883965828,0.0159467758927774,0.0775569518153306,0.00782337472193753,-8.10227335187373e-06,0.00730884432333268,0.331052046158937,0.00773381143865995,1.51079307368916e-08,0.00148340145671973,0.00400781258505283,0.00160860161282984,1.38679741054766e-06,0.00141233168751095,0.0273103149152149,0.00148340145671973,0.0273103146323912,0.00160860161282984,0.00997099766309139,0.00141233168751095,0.00400805926387338,0.00148340145671973,2.16455981459869e-06,0.00160860161282984,7.20301269086786e-08,0.00141233168751095,0,5,0,14,5,-5,0
"248",0.329230500349603,0.00718414428200318,-5.74836863907282e-06,0.00677599938348537,0.0485148541844509,0.00706240892376023,0.0989657005459496,0.0157191940311731,0.297524400372358,0.0136621579538838,0.102508026451552,0.015773886788574,0.101371903243571,0.00839899168818446,-8.88906656484172e-07,0.00759889513980216,0.328466580874413,0.00800523266693988,1.52169423637574e-06,0.00143216770195403,0.00547469060332831,0.00145792763863995,-1.57824323573425e-07,0.00127739032025448,0.0271654281383152,0.00143216770195403,0.0262509779425137,0.00145792763863995,0.0133045743053767,0.00127739032025448,0.00877703446758781,0.00143216770195403,1.15342552655953e-06,0.00145792763863995,-1.01146978225861e-06,0.00127739032025448,0,5,1,14,5,-4,1
"249",0.327419730342231,0.00698019314828244,-9.13440660444454e-06,0.00659014493646771,0.0269958307887998,0.00673432196128185,0.102203067516132,0.0151765031255874,0.301683133882309,0.0131787210762782,0.105031564608233,0.0151484222039621,0.112800166130101,0.0101058477258348,0.00665617266686305,0.00890560806355244,0.323640729299801,0.0092695728983453,2.69293391187334e-06,0.00137154138091718,0.00418913313824336,0.00138030852372761,-3.0362653985758e-07,0.00121458716621539,0.0257784932372054,0.00137154138091718,0.0229256714456683,0.00138030852372761,0.0138141094489585,0.00121458716621539,0.012832424227505,0.00137154138091718,0.00362675134396567,0.00138030852372761,0.00430598319837658,0.00121458716621539,0,5,2,14,5,-3,2
"250",0.32590490811348,0.00678025818726833,7.17026311208727e-06,0.00639532492511073,0.0104487241500485,0.00644240800583795,0.106946524079939,0.0143548387720454,0.307081309235223,0.012464412682665,0.101220576330772,0.0140655676839377,0.12227387165077,0.0114146623088176,0.0235688018608605,0.00998423568947818,0.323706377007848,0.0101830744755593,-5.09074034918623e-07,0.00131269990877508,0.00229205552714212,0.00131392337668221,-1.8060497143847e-06,0.00115531684824084,0.0238687512378272,0.00131269990877508,0.018355046195897,0.00131392337668221,0.0137705920117125,0.00115531684824084,0.0156673893424782,0.00131269990877508,0.00574844612585704,0.00131392337668221,0.00700781782449518,0.00115531684824084,0,5,3,14,5,-2,3
"251",0.326287306014459,0.0065617448542755,-2.26882553649679e-06,0.00618509301560903,-5.67899055666604e-06,0.00618494022674352,0.112340126768849,0.0133827835043079,0.312764245601833,0.0116367155418674,0.0890769528427252,0.012724012361085,0.12611345802522,0.012329117088622,0.0463875986680463,0.010927682628064,0.32456302687016,0.0108403267292161,-1.37362932345468e-06,0.00125429619576923,-4.25788361078133e-07,0.00125323910863799,2.04210701264201e-06,0.00110374108188466,0.0214594806509658,0.00125429619576923,0.0133615401314969,0.00125323910863799,0.01350457455471,0.00110374108188466,0.0172560913888153,0.00125429619576923,0.00690667860585083,0.00125323910863799,0.00862152181384827,0.00110374108188466,0,5,4,14,5,-1,4
"252",0.326287306014459,0.0065617448542755,-2.26882553649679e-06,0.00618509301560903,-5.67899055666604e-06,0.00618494022674352,0.125289364768894,0.0130840308640296,0.32632437016398,0.0114843811386694,0.0771267065497353,0.0119916296192554,0.125289370379767,0.0130840310437137,0.0771266975585395,0.0119916304291552,0.326324380071269,0.0114843807883566,-1.37362932345468e-06,0.00125429619576923,-4.25788361078133e-07,0.00125323910863799,2.04210701264201e-06,0.00110374108188466,0.0173394720098041,0.00125429619576923,0.00501337164886125,0.00125323910863799,0.00920826236564059,0.00110374108188466,0.0173394676841272,0.00125429619576923,0.00501337190852195,0.00125323910863799,0.00920826556792045,0.00110374108188466,0,5,5,14,5,0,5
"253",0.376014259881928,0.0101419348312775,0.056317826509547,0.00978466499249262,0.0563178238430689,0.00978466620379754,0.0563178169556622,0.00978466576356051,0.376014259706125,0.0101419362410579,0.0563178282195645,0.00978466685340575,0.0563178386609258,0.00978466595554739,0.0563178318831426,0.00978466513138241,0.376014265739753,0.0101419353604514,0.00659436315613242,0.00221793350410638,0.00659436393898446,0.00221793345356449,0.00323986094527376,0.0019584594889051,0.00659436552966541,0.00221793350410638,0.00659436174883885,0.00221793345356449,0.00323986184760763,0.0019584594889051,0.00659436157663285,0.00221793350410638,0.00659436363916038,0.00221793345356449,0.00323985846239062,0.0019584594889051,0,0,0,15,0,0,0
"254",0.371771760943054,0.00956390764016761,0.0538860649717114,0.00922832414704464,0.0309614830327782,0.0090282559402113,0.0538860729333322,0.0092283237828131,0.371771758231016,0.00956390748103756,0.0309614683213729,0.00902825601493947,0.0721862653740913,0.0105044435453209,0.0721862666732469,0.0105044438027323,0.371031804568458,0.0105649092786352,0.00686000492802141,0.00207825421828848,0.0092753878987125,0.00205906363392348,0.00448825716440782,0.00181676005589568,0.0068600020275178,0.00207825421828848,0.00927539164778965,0.00205906363392348,0.00448825738801597,0.00181676005589568,0.0118126817401188,0.00207825421828848,0.0118126812935662,0.00205906363392348,0.00427792737392903,0.00181676005589568,0,0,1,15,0,1,1
"255",0.368846635849256,0.00939854816642349,0.0524529197537872,0.00905967693395236,0.0149991757139376,0.00873634536746814,0.0524529195535507,0.00905967760898393,0.368846630002483,0.00939854917774182,0.0149991810945432,0.00873634603924827,0.0827060143630026,0.0117400557232107,0.0827060213702833,0.011740056097606,0.372972005946624,0.0116327545307856,0.00676321142594336,0.00200909369250227,0.00774909871936659,0.0019730425011471,0.00383316544529174,0.00174333508918082,0.00676321303525132,0.00200909369250227,0.0077490989815495,0.0019730425011471,0.00383316339291584,0.00174333508918082,0.0139039369513315,0.00200909369250227,0.0139039347251711,0.0019730425011471,0.00483238882105625,0.00174333508918082,0,0,2,15,0,2,2
"256",0.36833812120411,0.00916892771005686,0.0530491817572742,0.00882068500817452,0.00413291491455844,0.00842592514218259,0.0530491707319791,0.00882068524368181,0.368338099363732,0.00916892501491377,0.00413287246520854,0.008425918958103,0.0858859987362965,0.0124785722987523,0.0858860046519207,0.0124785717375983,0.37156550029627,0.0122731030482763,0.00607614133105958,0.00191731069146674,0.00446519101521442,0.00187544086127981,0.00234123095592529,0.00166000429511633,0.00607614017361343,0.00191731069146674,0.00446519855073192,0.00187544086127981,0.00234123524907495,0.00166000429511633,0.0157286952610136,0.00191731069146674,0.015728693124175,0.00187544086127981,0.00492091472278106,0.00166000429511633,0,0,3,15,0,3,3
"257",0.372905537801386,0.00884338993115764,0.0573543777940831,0.00832654975352095,-1.14616733471713e-05,0.00799797348807418,0.0573507182879714,0.00804772927441416,0.372905605366033,0.00884128838687034,-8.75443154252188e-06,0.00763436367559349,0.0837154085657653,0.0127512044440616,0.0837154066219754,0.0127512046001728,0.368520710717646,0.0125388717824913,0.00490092116396129,0.001805992505771,3.0550254541355e-06,0.00177037745637829,2.12304457550747e-08,0.00152730016379938,0.00490183463670854,0.001805992505771,2.28242364165996e-06,0.00177037745637829,7.27334199125098e-09,0.00152730016379938,0.0170171125338561,0.001805992505771,0.0170171131042851,0.00177037745637829,0.00443591287109311,0.00152730016379938,0,0,4,15,0,4,4
"258",0.372905537801386,0.00884338993115764,0.0573543777940831,0.00832654975352095,-1.14616733471713e-05,0.00799797348807418,0.0573507182879714,0.00804772927441416,0.372905605366033,0.00884128838687034,-8.75443154252188e-06,0.00763436367559349,0.0795250391554211,0.0126712381619931,0.0795250429894722,0.0126712377677934,0.367094279035764,0.0125336558391356,0.00490092116396129,0.001805992505771,3.0550254541355e-06,0.00177037745637829,2.12304457550747e-08,0.00152730016379938,0.00490183463670854,0.001805992505771,2.28242364165996e-06,0.00177037745637829,7.27334199125098e-09,0.00152730016379938,0.0171954259616204,0.001805992505771,0.0171954246011323,0.00177037745637829,0.0034562570788885,0.00152730016379938,0,0,5,15,0,5,5
"259",0.373035910477168,0.0116037859166723,0.0569598696317582,0.0112703589890958,0.0841728361258378,0.0117642061075967,0.0569599009991735,0.011270358454267,0.373035942459434,0.0116037856999457,0.084172863584063,0.0117642065653323,1.01913311787411e-05,0.00711679969848002,1.67025154602715e-05,0.00712193545274085,0.366010800093721,0.00779844745054428,0.0061480217233845,0.00261141326718502,0.0139001452480036,0.0027387690624163,0.00637019074742048,0.00241021069937131,0.00614801527324041,0.00261141326718502,0.0139001404273765,0.0027387690624163,0.00637018654682027,0.00241021069937131,5.76920872767783e-08,0.00261141326718502,-1.59619302235919e-06,0.0027387690624163,-2.80053285606617e-06,0.00241021069937131,5,5,0,15,0,-5,-5
"260",0.371796342463947,0.0115451896293453,0.0557881069274226,0.01121838358207,0.0858557702834276,0.0117595552724078,0.0557881328942954,0.0112183823880655,0.371796369200829,0.0115451889202724,0.0858557871226985,0.0117595545702024,-4.91571813974937e-06,0.00709313236428738,-6.19735624783444e-06,0.00710424223077436,0.364765126756247,0.0077570305686916,0.00640210197035072,0.00260252865423335,0.0143318819907584,0.0027407271302865,0.00684745943208464,0.00241292734301793,0.00640209545993631,0.00260252865423335,0.0143318789792374,0.0027407271302865,0.00684745678578438,0.00241292734301793,1.51100860693827e-07,0.00260252865423335,7.45433212670481e-07,0.0027407271302865,1.15868248536792e-06,0.00241292734301793,5,5,1,15,0,-4,-4
"261",0.370828938974937,0.011339530816728,0.0547459027138879,0.0110176742967281,0.0848271388082876,0.0115417317492706,0.054745893176733,0.0110176728831211,0.370828941227447,0.0113395312342127,0.0848271290280707,0.0115417319194185,0.00600820973740407,0.00755223672919903,0.00600822886182127,0.00755223158491816,0.361095415136453,0.00818349071955616,0.00658430210396319,0.00255392353374888,0.0141268576974153,0.00268567370553856,0.00692705294410523,0.00236559125386362,0.00658430187652001,0.00255392353374888,0.0141268571210192,0.00268567370553856,0.00692705666026076,0.00236559125386362,0.00339181938525458,0.00255392353374888,0.00339181366396463,0.00268567370553856,0.000365260854536802,0.00236559125386362,5,5,2,15,0,-3,-3
"262",0.369436799043367,0.0108689309072448,0.053668900403042,0.010556847481361,0.0793287426495235,0.0109752945316354,0.0536689087433873,0.0105568478078913,0.369436799327754,0.0108689301006747,0.0793287523004724,0.0109752948716229,0.0155801411676299,0.00795598723142137,0.0155801374926257,0.00795598652193874,0.361038613451721,0.00853300293957549,0.00660864571752642,0.00243603558299877,0.013191246408068,0.00253948128327074,0.00654441054660849,0.00223852878795982,0.00660864573449896,0.00243603558299877,0.0131912463216429,0.00253948128327074,0.00654440749797561,0.00223852878795982,0.00683224599090504,0.00243603558299877,0.0068322469484047,0.00253948128327074,0.00131793226680819,0.00223852878795982,5,5,3,15,0,-2,-2
"263",0.367170530001947,0.0101553367360545,0.0524441492464334,0.00985952396947202,0.0682233506433288,0.0100964724772846,0.0524441516714858,0.00985952430330479,0.367170540439438,0.0101553379240193,0.0682233519078147,0.0100964732905507,0.03006507922067,0.00835376770324351,0.0300650680974869,0.00835376776192066,0.363641256811067,0.00882842631953297,0.00652605789209394,0.00225370851023583,0.0114798988420464,0.00231260829921526,0.00573273267710889,0.0020412321703976,0.00652605585545695,0.00225370851023583,0.0114798973169644,0.00231260829921526,0.00573273405772086,0.0020412321703976,0.00882774835960182,0.00225370851023583,0.0088277512775724,0.00231260829921526,0.00242443187147152,0.0020412321703976,5,5,4,15,0,-1,-1
"264",0.369820634711666,0.009899443835361,0.0542152449994898,0.00957618243860968,0.0542152488332075,0.00957618284135188,0.0542152576297694,0.00957618317261885,0.369820635664805,0.00989944427671136,0.0542152547157805,0.0095761836413937,0.0542152455600602,0.0095761834681622,0.0542152428255164,0.00957618303575346,0.369820627043367,0.00989944286826929,0.00614594818912537,0.0021505864220236,0.00614594699832214,0.0021505867703926,0.00305411916762245,0.0019019640030385,0.00614594692004089,0.0021505864220236,0.00614594803867261,0.0021505867703926,0.0030541166720277,0.0019019640030385,0.00614594839405124,0.0021505864220236,0.00614594939145721,0.0021505867703926,0.00305411873360444,0.0019019640030385,5,5,5,15,0,0,0
"265",0.372923084350227,0.00882166505996387,7.25690676513517e-07,0.00805382897576478,0.0573445658955897,0.00847717515735763,0.0795250634722232,0.0126712376951119,0.367094292594981,0.012533655801381,0.0795250630663158,0.0126712386152366,0.0573578188228163,0.00847780322881602,1.06115102327293e-05,0.00805942792778376,0.372917217883246,0.0088425024165651,-2.58985400385655e-06,0.00176559798145444,0.00490154169202095,0.00180594589405705,2.23615159783471e-06,0.00156826466056631,0.0171954226699004,0.00176559798145444,0.0171954228698566,0.00180594589405705,0.00345625194890949,0.00156826466056631,0.00490198610748053,0.00176559798145444,-1.36114346103509e-06,0.00180594589405705,-1.85268274762028e-06,0.00156826466056631,0,5,0,15,5,-5,0
"266",0.369975553732296,0.00834336551009213,-4.20331886038701e-06,0.00761322057994889,0.035167039454343,0.00785256757172817,0.0781332684119486,0.0127486457306828,0.365177708454062,0.0125648213404568,0.0798987707852137,0.012781975890645,0.0724925938641827,0.00880012113164857,-1.05171592632586e-05,0.00819080661707143,0.370400653856982,0.00896669514526676,-2.73003716725808e-07,0.00165677535522025,0.00717911094123289,0.00167971344957976,1.23268993372973e-06,0.00145611317808725,0.0175088732752507,0.00165677535522025,0.0176935748787617,0.00167971344957976,0.00573472400058269,0.00145611317808725,0.00954476571906317,0.00165677535522025,1.40368620199354e-06,0.00167971344957976,1.23082001142085e-06,0.00145611317808725,0,5,1,15,5,-4,1
"267",0.367350470478834,0.008208914467324,-2.22486128713127e-06,0.00750022251904534,0.0195749903662313,0.00762876220222819,0.0784953829107608,0.0126673451965514,0.365408403745565,0.0124626934131419,0.0801568433776111,0.0126918953874762,0.0773767059041047,0.00992774960299482,0.00404124324759108,0.00915136976798433,0.36625577554055,0.009940666325971,2.14433863869301e-06,0.00160993249814436,0.00571284236755448,0.00162089042772935,-1.98823666664934e-06,0.00140860068012129,0.017092968830297,0.00160993249814436,0.0169179052563182,0.00162089042772935,0.00681106864773525,0.00140860068012129,0.0125358693778532,0.00160993249814436,0.00460766476824908,0.00162089042772935,0.00293083032772856,0.00140860068012129,0,5,2,15,5,-3,2
"268",0.365506330504513,0.00802052417169647,7.4425845613232e-07,0.00734858172830985,0.00760570737382182,0.00737744255575871,0.0792246821995719,0.0123525760243041,0.365930855294806,0.0121345089581561,0.0764121695429373,0.0122836022943677,0.0810089463714608,0.0107450034222324,0.0152668880304323,0.00991875453296342,0.366438166665978,0.0106403171916711,1.20354435684821e-06,0.0015537952092008,0.00304995727029072,0.00155368448050852,-1.50775342236914e-06,0.00135584270927846,0.0164201934785762,0.0015537952092008,0.0151856559631105,0.00155368448050852,0.00769500023103126,0.00135584270927846,0.014352814097084,0.0015537952092008,0.00790960004156062,0.00155368448050852,0.00504018057289927,0.00135584270927846,0,5,3,15,5,-2,3
"269",0.366008316521785,0.00778692213513715,1.56900706846267e-05,0.00712053556241116,-4.87748346766194e-06,0.00712284825371914,0.0799379726174595,0.0118626702425718,0.36614725713892,0.0116420576167043,0.0674381736843541,0.011622685641193,0.0826225992411852,0.0112240382669171,0.031639678300882,0.0104980514454345,0.368350732752862,0.0110650401897032,-3.20688669985796e-06,0.00148702593620325,2.50426541841666e-06,0.00148760054646454,-1.03505737571838e-06,0.00130029044766108,0.0155725310591882,0.00148702593620325,0.0126677302470187,0.00148760054646454,0.00825126286516152,0.00130029044766108,0.0149303335669855,0.00148702593620325,0.00937787534172656,0.00148760054646454,0.00628246532002853,0.00130029044766108,0,5,4,15,5,-1,4
"270",0.366008316521785,0.00778692213513715,1.56900706846267e-05,0.00712053556241116,-4.87748346766194e-06,0.00712284825371914,0.0841728520287036,0.0117642064348674,0.373035924621096,0.0116037855528235,0.0569598939774137,0.0112703591312755,0.0841728436751126,0.0117642059381394,0.0569598854296088,0.0112703581186345,0.373035912603325,0.0116037848698554,-3.20688669985796e-06,0.00148702593620325,2.50426541841666e-06,0.00148760054646454,-1.03505737571838e-06,0.00130029044766108,0.0139001442102608,0.00148702593620325,0.00614801792514375,0.00148760054646454,0.00637018640697147,0.00130029044766108,0.0139001465264983,0.00148702593620325,0.00614801995561666,0.00148760054646454,0.00637018698635556,0.00130029044766108,0,5,5,15,5,0,5
"271",0.320805638180451,0.00897509702168251,0.0837454758334858,0.0094275176437764,0.0837454663475989,0.00942751711792484,0.0837454840801155,0.00942751730195304,0.320805637532149,0.00897509672191961,0.0837454524965803,0.00942751689478056,0.0837454643434448,0.00942751786991611,0.0837454684465095,0.00942751788376175,0.320805648329068,0.00897509745595154,0.00508095560845733,0.00204954795237135,0.00508095827559238,0.0020495478752323,0.00566310360568217,0.00189535246633832,0.00508095251673849,0.00204954795237135,0.00508096160049189,0.0020495478752323,0.00566310454072038,0.00189535246633832,0.00508095555575158,0.00204954795237135,0.00508095478177786,0.0020495478752323,0.0056631072795765,0.00189535246633832,0,0,0,16,0,0,0
"272",0.318944158577353,0.00832889436705517,0.0817852895206796,0.00872613686801244,0.0493605482619336,0.00842834042111823,0.0817852887629907,0.00872613774939307,0.318944147930669,0.00832889501866959,0.0493605446329615,0.0084283406166387,0.110371719953554,0.0108318306005229,0.110371714217454,0.01083183086815,0.31426369123719,0.00972863615341241,0.0051740278355393,0.0018783764093908,0.00641210806343803,0.00183777867336075,0.00676203504063875,0.00170161909779581,0.00517402944447503,0.0018783764093908,0.00641211009998459,0.00183777867336075,0.00676203352337523,0.00170161909779581,0.0107668073531346,0.0018783764093908,0.0107668089515015,0.00183777867336075,0.00829430947428602,0.00170161909779581,0,0,1,16,0,1,1
