"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"489",0.300318939682896,0.0067707611082297,0.0537984533810846,0.00688955420920534,0.0212817344203051,0.00669048516460636,0.0537984466069343,0.00688955461415018,0.300318933783273,0.00677076182859144,0.0212817084173398,0.0066904864524781,0.0741328288280908,0.00981089003345488,0.0741328249306342,0.00981088910517805,0.298157602628152,0.00915441146719405,0.00338189683140823,0.00142476109113602,0.00411129828953259,0.00140468969047965,0.00400017641994183,0.00126548762567222,0.00338189507737084,0.00142476109113602,0.00411130173816906,0.00140468969047965,0.00400018025159551,0.00126548762567222,0.012106363339251,0.00142476109113602,0.0121063641979779,0.00140468969047965,0.00717667707338941,0.00126548762567222,0,0,2,28,0,2,2
"490",0.299730591526697,0.00652586001497171,0.0533649030221551,0.00660625803838298,0.00851606984313376,0.00635737231240353,0.0533648882371212,0.00660625707770042,0.299730585693545,0.00652586006831017,0.00851604742659193,0.00635737225572807,0.0736295823944277,0.0109367822740183,0.0736295805678148,0.0109367824809054,0.295842133311606,0.0101203141901519,0.00307444879844666,0.00134658336208435,0.00239119653842782,0.00132396895449223,0.00235240128016624,0.001188331538219,0.00307444852737778,0.00134658336208435,0.00239119854562706,0.00132396895449223,0.00235240593200417,0.001188331538219,0.0151975073726638,0.00134658336208435,0.0151975077752657,0.00132396895449223,0.00844036096404671,0.001188331538219,0,0,3,28,0,3,3
"491",0.3021075552799,0.00620143452196312,0.0560382872419029,0.00624609002174254,-1.03557736417417e-05,0.00597402549498937,0.0560440747656326,0.0062354035239939,0.302105432800657,0.00620311954021648,-5.23696070881346e-06,0.00597049251524024,0.0708103612828026,0.0116141005351323,0.0708103665359546,0.0116141008859561,0.293714970696102,0.0107290559082779,0.00246710123733662,0.00125383459679103,1.71341040676763e-06,0.00123424595649709,1.5593820256868e-06,0.00110411397614489,0.00246684499338048,0.00125383459679103,1.47147192786697e-06,0.00123424595649709,-1.32730005623051e-07,0.00110411397614489,0.0173983940713949,0.00125383459679103,0.0173983923813082,0.00123424595649709,0.00870954916928855,0.00110411397614489,0,0,4,28,0,4,4
"492",0.3021075552799,0.00620143452196312,0.0560382872419029,0.00624609002174254,-1.03557736417417e-05,0.00597402549498937,0.0560440747656326,0.0062354035239939,0.302105432800657,0.00620311954021648,-5.23696070881346e-06,0.00597049251524024,0.0678249365102232,0.0118865420558535,0.0678249365559212,0.0118865428288034,0.293153640111369,0.0110187881559682,0.00246710123733662,0.00125383459679103,1.71341040676763e-06,0.00123424595649709,1.5593820256868e-06,0.00110411397614489,0.00246684499338048,0.00125383459679103,1.47147192786697e-06,0.00123424595649709,-1.32730005623051e-07,0.00110411397614489,0.0183594432607818,0.00125383459679103,0.0183594431271281,0.00123424595649709,0.00803832897339382,0.00110411397614489,0,0,5,28,0,5,5
"493",0.302267258794936,0.00929489515348854,0.0562389611835777,0.00961307672638841,0.0753780251056597,0.0099714193989992,0.0562389624659312,0.00961307771818408,0.302267261613455,0.00929489427365799,0.0753780279373783,0.00997141958109222,5.06610322332602e-06,0.00506152401748984,3.36504110567339e-06,0.00505935305527782,0.297896102736657,0.00528183514322968,0.00372735153753625,0.00207428006006843,0.0133955663096557,0.00217388931821508,0.00944051241700108,0.00197993069148149,0.00372735124339407,0.00207428006006843,0.0133955656469636,0.00217388931821508,0.00944051248700556,0.00197993069148149,-7.85017333430764e-07,0.00207428006006843,-1.83179539126185e-07,0.00217388931821508,-1.02998766853809e-06,0.00197993069148149,5,5,0,28,0,-5,-5
"494",0.301334690819833,0.00914160259223194,0.0554558381621474,0.00945536210586963,0.0760362959179821,0.00981945095770359,0.0554558706639743,0.00945536154172537,0.301334716508475,0.00914160249979454,0.0760362893663746,0.00981945099190421,-2.68292175091229e-06,0.00506592054867433,-6.48842155824157e-06,0.0049693980185577,0.297249939596121,0.00523805161423199,0.00379318235842934,0.00203899773928008,0.0130698034639807,0.00213718764912757,0.00960583730634464,0.00194724247811895,0.00379317257866731,0.00203899773928008,0.013069804712057,0.00213718764912757,0.00960583780541263,0.00194724247811895,-8.85004983270641e-07,0.00203899773928008,-1.28034407627106e-08,0.00213718764912757,2.03462178429008e-06,0.00194724247811895,5,5,1,28,0,-4,-4
"495",0.300616730594428,0.00885029351664437,0.0548471192901968,0.00914763509782904,0.0754860727990821,0.00948260815422874,0.0548471211004326,0.00914763490837159,0.300616733668579,0.00885029316845568,0.0754860748633035,0.009482607942859,0.00901212380602157,0.00547898264713615,0.00901212455545029,0.00547897954022098,0.295497351447818,0.00564445135034603,0.00377407716220132,0.00196845467746675,0.0121007483462915,0.00205532009243167,0.00928599228168613,0.00187155540374769,0.00377407658616608,0.00196845467746675,0.0121007478672683,0.00205532009243167,0.00928599234218669,0.00187155540374769,0.00175481759191319,0.00196845467746675,0.00175481717831562,0.00205532009243167,0.000273537451521093,0.00187155540374769,5,5,2,28,0,-3,-3
"496",0.29985935084696,0.00831968417609324,0.0542103479393004,0.00858337288191151,0.0725555604869011,0.00884476721552087,0.0542103402046438,0.00858337325041375,0.299859337119716,0.00831968425332091,0.0725555567256552,0.0088447671426732,0.0208375840659309,0.00592650841421811,0.0208375797321957,0.00592650817915445,0.295817440112928,0.00601841095722358,0.00363618325162577,0.00183865196344019,0.0104296647809193,0.00190322501944016,0.00837933877276903,0.00172963295231149,0.0036361861535638,0.00183865196344019,0.0104296667166002,0.00190322501944016,0.00837933815353465,0.00172963295231149,0.00359990258178602,0.00183865196344019,0.00359990368691329,0.00190322501944016,0.00110290610984812,0.00172963295231149,5,5,3,28,0,-2,-2
"497",0.298743134738245,0.00756464330559341,0.0532872622891754,0.00777959844872098,0.0658213314404833,0.00793074044284443,0.0532872525969814,0.00777959785913517,0.298743125021837,0.00756464154702586,0.0658213246796179,0.0079307399070836,0.0349630277921319,0.00642930160033086,0.0349630208574788,0.00642930225305162,0.297438732009809,0.00641858296128827,0.003440480467613,0.00165347594346417,0.00812631860975446,0.00168909992214968,0.00691439119904299,0.00152986599532387,0.0034404825400012,0.00165347594346417,0.00812631982794582,0.00168909992214968,0.00691439194426261,0.00152986599532387,0.00489898687998187,0.00165347594346417,0.00489898863843126,0.00168909992214968,0.00220812015455341,0.00152986599532387,5,5,4,28,0,-1,-1
"498",0.30141317363808,0.00741508912164796,0.0555242770734374,0.00757352060910195,0.0555242714808198,0.0075735203359506,0.0555242575282475,0.00757352077196793,0.301413140479017,0.00741508902716123,0.0555242409937219,0.00757352029223788,0.0555242726657931,0.00757352092785186,0.055524258233951,0.00757352043744117,0.301413161582263,0.00741508934175074,0.00307181490604511,0.00158574647656353,0.00307181631360402,0.00158574626574698,0.0031821302452172,0.00142712051864952,0.00307181869676237,0.00158574647656353,0.00307182335206018,0.00158574626574698,0.00318213203725511,0.00142712051864952,0.00307181564098518,0.00158574647656353,0.00307181948881311,0.00158574626574698,0.00318213086029805,0.00142712051864952,5,5,5,28,0,0,0
"499",0.302110336620031,0.00623908407756131,3.54646349096641e-07,0.00599471498348624,0.056042222063252,0.00624361285587361,0.067824930376835,0.0118865420554742,0.293153640541739,0.0110187872311778,0.0678249396247192,0.0118865422922455,0.0560449958718116,0.00624778044558731,-1.52568045173437e-06,0.00597867112534182,0.30210988931862,0.00620631468331701,5.18231952911275e-07,0.00124323698202146,0.00246694932003158,0.00125384470611203,9.00128628958744e-08,0.00110445145301226,0.0183594443012852,0.00124323698202146,0.0183594417868196,0.00125384470611203,0.00803832960191381,0.00110445145301226,0.00246728424594985,0.00124323698202146,8.85836303462193e-07,0.00125384470611203,-5.00175415342031e-07,0.00110445145301226,0,5,0,28,5,-5,0
"500",0.300242723892039,0.00577166505233011,-4.89175062819395e-06,0.00556195861663056,0.0372423014686906,0.00572966416991928,0.063127210020624,0.0117761412033792,0.289426528321472,0.0108671492971031,0.0632800454488628,0.0117680404507133,0.0676878644624873,0.00636062154354958,-3.5150868951786e-06,0.00598824849574814,0.300106144549438,0.00618922139723033,1.32850585038888e-06,0.00114095089617933,0.00403396528814042,0.00115173821362191,-1.53231148004488e-07,0.00101511533647453,0.0191592880861932,0.00114095089617933,0.0186432030232608,0.00115173821362191,0.0123292504185032,0.00101511533647453,0.00703196294373241,0.00114095089617933,3.85010996912347e-07,0.00115173821362191,7.30558706000446e-07,0.00101511533647453,0,5,1,28,5,-4,1
"501",0.298731363417693,0.00562716886745889,-1.31887159565708e-06,0.0054272841246523,0.0228254172516579,0.00551531808061787,0.0624905687040905,0.0115564310021525,0.288803700308687,0.0106486606922351,0.0628558548969102,0.0115341714628993,0.0700329120230127,0.00749038056426186,0.00774075481167841,0.00701639012529382,0.297583163374706,0.00716790942091996,3.81499054620033e-07,0.00110098209631285,0.00304850409936721,0.00110421443652154,-5.4906365521073e-08,0.000972802729140751,0.0188173081641388,0.00110098209631285,0.0174445649227242,0.00110421443652154,0.013741404391289,0.000972802729140751,0.0100501264009374,0.00110098209631285,0.00270273582747729,0.00110421443652154,0.00317074126083184,0.000972802729140751,0,5,2,28,5,-3,2
"502",0.297668926803239,0.00545867744548365,1.82185807200335e-06,0.00524371642027376,0.0099577509580098,0.00528053266907284,0.0632481695545333,0.0110076114880326,0.289378820556701,0.0101430368248808,0.0612518499693355,0.0109239826638872,0.0720581011544497,0.0084331128410574,0.0200538342785251,0.00791868617448859,0.297602457767279,0.00796242865460165,4.62579332198499e-07,0.00105387940136424,0.00160082440826743,0.00105468510038932,-8.71714163424299e-07,0.000928436539472345,0.0179353661305917,0.00105387940136424,0.0150983575207832,0.00105468510038932,0.0142674240070282,0.000928436539472345,0.0122717893207606,0.00105387940136424,0.00473063321491719,0.00105468510038932,0.00587001347795062,0.000928436539472345,0,5,3,28,5,-2,3
"503",0.297898994039359,0.00528768990731903,-7.22645362803017e-06,0.005061460018941,-3.55054802030554e-06,0.00505588278025192,0.0654162012420597,0.0102023666629617,0.291070138151725,0.00942067835061173,0.0574763984491252,0.0100172930953061,0.0730417027437219,0.00917867300289577,0.0345985905960351,0.00870076676002316,0.298582428811022,0.00858997567541242,8.56822168376812e-08,0.0010085434640225,-1.0395150096972e-06,0.00100660475982219,1.99297264031277e-06,0.000886458622604008,0.0164711971107895,0.0010085434640225,0.0116883288836797,0.00100660475982219,0.0137375510551738,0.000886458622604008,0.0135888669276145,0.0010085434640225,0.00597859746515892,0.00100660475982219,0.00811790907339069,0.000886458622604008,0,5,4,28,5,-1,4
"504",0.297898994039359,0.00528768990731903,-7.22645362803017e-06,0.005061460018941,-3.55054802030554e-06,0.00505588278025192,0.0753780050498539,0.00997141924056131,0.30226725160087,0.00929489407483335,0.0562389462415284,0.00961307703265213,0.0753780279201796,0.0099714197302153,0.0562389505085599,0.00961307730800472,0.30226725552656,0.00929489477450416,8.56822168376812e-08,0.0010085434640225,-1.0395150096972e-06,0.00100660475982219,1.99297264031277e-06,0.000886458622604008,0.0133955681930223,0.0010085434640225,0.00372735224300965,0.00100660475982219,0.00944051698055781,0.000886458622604008,0.0133955647588439,0.0010085434640225,0.00372735399741943,0.00100660475982219,0.00944051328945701,0.000886458622604008,0,5,5,28,5,0,5
"505",0.295763206760658,0.00778861918450598,0.0524477845381502,0.00796722193447908,0.0524477930625073,0.00796722173998953,0.0524477756704893,0.00796722025924598,0.295763195410427,0.00778861691220803,0.0524477804136317,0.0079672198302125,0.0524477753092743,0.00796722063760358,0.0524477690325731,0.00796722069817591,0.295763192457889,0.00778861747835657,0.00348097481040576,0.00166306003809014,0.00348097225604255,0.00166306002709791,0.00359374353833058,0.00149682498741145,0.00348097619685143,0.00166306003809014,0.00348097458557818,0.00166306002709791,0.00359374476358792,0.00149682498741145,0.00348097503903605,0.00166306003809014,0.00348097664562258,0.00166306002709791,0.00359374632744857,0.00149682498741145,0,0,0,29,0,0,0
"506",0.292919945406332,0.00723128459085128,0.0496614318828784,0.00739075321347702,0.0309368907439352,0.00727052400381625,0.0496614293573743,0.00739075391027476,0.29291994408899,0.00723128411083029,0.0309368963493397,0.00727052424816006,0.0649139203811771,0.00876272359672416,0.0649139158276678,0.00876272379479302,0.290865303030317,0.00829944200761226,0.00364642563148532,0.00153465632263131,0.00539503480525396,0.00152415925780427,0.0051843268578835,0.0013742679072246,0.00364642696462441,0.00153465632263131,0.00539503395865544,0.00152415925780427,0.00518432645122177,0.0013742679072246,0.0086398371512202,0.00153465632263131,0.00863983851726852,0.00152415925780427,0.00567928835912662,0.0013742679072246,0,0,1,29,0,1,1
"507",0.290883114594017,0.00704777468151369,0.0476644883744445,0.00717415051529961,0.0172666616222867,0.00698443352611498,0.0476644964209796,0.00717415062741781,0.290883122097156,0.00704777475970796,0.017266667947766,0.00698443370538209,0.0718266982423007,0.0103340014565627,0.0718267009160949,0.0103340010573603,0.290464678043072,0.00960288301169498,0.00366734652614156,0.00147335044605683,0.00441555198009406,0.00145496233790883,0.00426534117422905,0.00130827071946666,0.00366734497909126,0.00147335044605683,0.00441555114643244,0.00145496233790883,0.00426534051702954,0.00130827071946666,0.0120046758896849,0.00147335044605683,0.0120046749578269,0.00145496233790883,0.00785332642584325,0.00130827071946666,0,0,2,29,0,2,2
"508",0.290418428230049,0.00680116581918004,0.0473988221831259,0.00688742405086696,0.00631593209487359,0.00665424435579289,0.0473988091719913,0.00688742383966872,0.290418420436611,0.00680116614088718,0.0063159105731614,0.00665424531317614,0.073129797427701,0.011438919228059,0.0731297968281003,0.011438919215313,0.288302285808286,0.010509837346447,0.00330477501244077,0.00139485992369737,0.00254477807824059,0.00137442280861519,0.00248380865692229,0.00123088505109811,0.00330477517132733,0.00139485992369737,0.00254478022562394,0.00137442280861519,0.00248381244153671,0.00123088505109811,0.0150424048624729,0.00139485992369737,0.0150424050319913,0.00137442280861519,0.00934208342980042,0.00123088505109811,0,0,3,29,0,3,3
"509",0.293131060864688,0.00647854499472216,0.0504644929359848,0.00652398867240498,-2.46866226814373e-06,0.00627434778557537,0.050465324643788,0.00652386465759987,0.293132094243882,0.00646469928977195,-6.2080564568552e-07,0.00622323834681813,0.0712745969551591,0.0120388055172538,0.0712745981473898,0.012038805951244,0.285928496204399,0.0110202710776498,0.00259939368047176,0.00130301445290949,8.29621464875843e-07,0.00128660679892464,-1.70536865015998e-07,0.00114587452765898,0.00259939946238607,0.00130301445290949,5.28320242734825e-07,0.00128660679892464,-4.18439206637714e-07,0.00114587452765898,0.0172473263201261,0.00130301445290949,0.017247325879616,0.00128660679892464,0.00971069744391177,0.00114587452765898,0,0,4,29,0,4,4
"510",0.293131060864688,0.00647854499472216,0.0504644929359848,0.00652398867240498,-2.46866226814373e-06,0.00627434778557537,0.050465324643788,0.00652386465759987,0.293132094243882,0.00646469928977195,-6.2080564568552e-07,0.00622323834681813,0.0688308956895173,0.012229941195839,0.0688308952065998,0.0122299405927438,0.285288549767138,0.0112268618953335,0.00259939368047176,0.00130301445290949,8.29621464875843e-07,0.00128660679892464,-1.70536865015998e-07,0.00114587452765898,0.00259939946238607,0.00130301445290949,5.28320242734825e-07,0.00128660679892464,-4.18439206637714e-07,0.00114587452765898,0.0181837561215397,0.00130301445290949,0.0181837562310847,0.00128660679892464,0.0088674420725957,0.00114587452765898,0,0,5,29,0,5,5
"511",0.293207075773735,0.00968501951725749,0.050445952053726,0.0100423420945092,0.072864815470844,0.0104624235873882,0.0504459565017258,0.0100423416701057,0.293207076648113,0.00968501989766333,0.0728648117911228,0.0104624235861499,1.29124958261476e-06,0.00541502261762118,7.71616570847997e-07,0.00540732695085071,0.288692774282834,0.0056068674394058,0.00419141333584858,0.00215666688277056,0.0138333173436864,0.00226874389676234,0.0109891711778906,0.00207116331172294,0.00419141214044763,0.00215666688277056,0.0138333184224629,0.00226874389676234,0.0109891712261379,0.00207116331172294,3.57680003002525e-07,0.00215666688277056,4.22997058963786e-07,0.00226874389676234,-8.17651009288239e-07,0.00207116331172294,5,5,0,29,0,-5,-5
"512",0.292186827114151,0.00949990829883191,0.0493837419474377,0.00984819356563669,0.0729819575600684,0.0102690217013304,0.0493837649955604,0.00984819388692491,0.292186847876916,0.00949990856312643,0.0729819686426097,0.0102690218888946,8.33517504835861e-06,0.00542138964005601,7.5015420866615e-06,0.00542279926772974,0.288180145344138,0.00561777739570695,0.00425709412422007,0.00211339637427133,0.0135524112699099,0.00222304089120046,0.011154918326789,0.00202967043144586,0.00425708877793605,0.00211339637427133,0.0135524094370292,0.00222304089120046,0.0111549167100409,0.00202967043144586,-9.20872731456325e-07,0.00211339637427133,-7.1404775779569e-07,0.00222304089120046,-1.24814487161508e-06,0.00202967043144586,5,5,1,29,0,-4,-4
"513",0.291524342106446,0.00920352151883983,0.048654449976554,0.00953071620112088,0.0716730516879786,0.00991024127198961,0.0486544479365467,0.0095307170485976,0.291524349723418,0.00920352281110336,0.0716730609876844,0.00991024083596434,0.00742180256738885,0.00581216296262315,0.00742181465315614,0.00581216873721836,0.286631058929487,0.00596227629252345,0.0042424836765507,0.00204065800822901,0.0125850685590929,0.00213629373421802,0.0107298114840868,0.00194838497007385,0.00424248382321695,0.00204065800822901,0.0125850655535325,0.00213629373421802,0.0107298120767052,0.00194838497007385,0.00177774101765953,0.00204065800822901,0.00177773805692211,0.00213629373421802,0.000223897719343444,0.00194838497007385,5,5,2,29,0,-3,-3
"514",0.291006520095945,0.00867089957198148,0.0481468985381722,0.00895784105716792,0.0679167231711752,0.00924479306681942,0.0481468947572678,0.00895784123468065,0.291006515891675,0.00867090107353431,0.0679167200499108,0.0092447928594602,0.0173890150975056,0.00624232648771217,0.0173890116112282,0.00624232674315394,0.286843395633399,0.00632124098525578,0.00406245841640287,0.00190850267139194,0.0108072414138327,0.00197752875289371,0.00952644676456145,0.00179837408422772,0.00406245919560442,0.00190850267139194,0.0108072420968628,0.00197752875289371,0.0095264470289494,0.00179837408422772,0.00378426954170359,0.00190850267139194,0.00378427035592145,0.00197752875289371,0.00108822842948234,0.00179837408422772,5,5,3,29,0,-2,-2
"515",0.290124373918538,0.00789811142011069,0.0473943123181535,0.00812750080559606,0.0602039162834774,0.00828438518819834,0.0473943233723147,0.00812750292038095,0.290124380411359,0.00789811303434912,0.0602039180182338,0.00828438575679207,0.0299760005551396,0.006696409918269,0.0299759966139355,0.00669640898483766,0.288440198007922,0.00667558498565179,0.0037904036879938,0.00171658213192052,0.00834419415271866,0.00175254783219077,0.00763479214194679,0.00158644494742133,0.00379040139626406,0.00171658213192052,0.00834419435212446,0.00175254783219077,0.00763479113944907,0.00158644494742133,0.00523443903898731,0.00171658213192052,0.00523444015475785,0.00175254783219077,0.00231672999741863,0.00158644494742133,5,5,4,29,0,-1,-1
"516",0.293050010337781,0.007655914386187,0.0501480345563977,0.00782083199691805,0.0501480368585401,0.00782083167193666,0.0501480292404245,0.00782083221132436,0.293049990244919,0.00765591456719141,0.0501480326770858,0.00782083157471282,0.0501480218086524,0.00782083225890549,0.0501480341948466,0.00782083059859325,0.293049996971322,0.00765591436492627,0.00330142754006501,0.00162605449051476,0.0033014268729643,0.00162605440026748,0.00340654985092306,0.00146080436704078,0.00330143091038472,0.00162605449051476,0.00330143001063121,0.00162605440026748,0.00340654768964783,0.00146080436704078,0.00330143113758316,0.00162605449051476,0.00330142760020315,0.00162605440026748,0.00340654975444803,0.00146080436704078,5,5,5,29,0,0,0
"517",0.293137189803022,0.00636815278695402,2.90825304074615e-06,0.00598107510883903,0.0504681909799913,0.00652875496235934,0.0688309023637407,0.0122299411882872,0.285288545466847,0.0112268615076651,0.0688309016637363,0.0122299414653665,0.0504631806933767,0.00653459552617556,-5.14842793309552e-06,0.00628252018236547,0.293129999259564,0.00648060874859952,9.40035396638389e-09,0.00122403354730369,0.00259884051900614,0.00130301679785788,-4.96278705234882e-07,0.00114806940344682,0.0181837568500122,0.00122403354730369,0.0181837571928634,0.00130301679785788,0.00886743855692687,0.00114806940344682,0.00259950768960822,0.00122403354730369,1.38333671239546e-06,0.00130301679785788,-2.07084725388095e-07,0.00114806940344682,0,5,0,29,5,-5,0
"518",0.291110392067636,0.00608285470220232,-1.76970701192585e-06,0.0058920665572141,0.0325399131342533,0.00603811366387631,0.0633851366483521,0.0121559558169255,0.281404197095694,0.0111018676259467,0.0629845733322844,0.0121368744145263,0.0625077940080449,0.00671686867278361,-4.80054154179436e-06,0.00626684470446157,0.291456743815335,0.00653543461876449,7.58557106212694e-07,0.0011994808832823,0.00422022290252261,0.00120836832501367,-5.52437275752634e-07,0.0010638601313928,0.0191301746181176,0.0011994808832823,0.0185603926856765,0.00120836832501367,0.0139669346167239,0.0010638601313928,0.00689433435066357,0.0011994808832823,1.28748646413263e-06,0.00120836832501367,1.80500307698505e-08,0.0010638601313928,0,5,1,29,5,-4,1
"519",0.28955318910167,0.00595769147441824,8.17351378519578e-06,0.00577173375279956,0.0194985294269946,0.0058495278350124,0.0623450950184831,0.0120049302830061,0.281051017085867,0.0109522469107585,0.0616433355312409,0.0119611290043749,0.064893827811777,0.00784098755795375,0.00487168707387378,0.00736700683793192,0.287974633872054,0.0074903903003011,-1.19652590666213e-07,0.00116242011493789,0.00318022761078101,0.00116643733066464,-2.30347962377433e-06,0.00102681328672234,0.018797070046807,0.00116242011493789,0.0173285226006186,0.00116643733066464,0.0156874902725212,0.00102681328672234,0.0102725194362488,0.00116242011493789,0.00304943131520888,0.00116643733066464,0.00364343917224817,0.00102681328672234,0,5,2,29,5,-3,2
"520",0.288486792610738,0.00579420116280183,-1.40163057169285e-05,0.00560240215585199,0.00824905104904803,0.00563188272209999,0.0627291378833766,0.0115142679569976,0.281848558161599,0.0105140727139163,0.0588419423884799,0.0113919626505262,0.0672255746374927,0.00881856235302064,0.0150070559210867,0.00827990557410025,0.287394320203538,0.00829303270565024,-2.03477373528234e-07,0.00111730009642853,0.00163917298306199,0.00111851923081467,4.23084237385246e-06,0.000984233527632018,0.0179195686901894,0.00111730009642853,0.0149243271209003,0.00111851923081467,0.0162277670934327,0.000984233527632018,0.0128239351383527,0.00111730009642853,0.00539094019024041,0.00111851923081467,0.00687723438637992,0.000984233527632018,0,5,3,29,5,-2,3
"521",0.288702679250184,0.00562176681255278,1.09326268090284e-05,0.00542047292650471,6.18387940650336e-06,0.00542259159529597,0.0643333538924844,0.0107545914847789,0.283404863829663,0.00985234123979627,0.0534230266940258,0.010511098139788,0.068963400506859,0.00959707015611227,0.0283685448518602,0.00907278686476607,0.288421839171826,0.0089284666770642,-1.373193293958e-06,0.00107353956909964,-1.59806095626658e-07,0.00107612851851935,-1.44224271988489e-06,0.000943486826761064,0.0165629472183153,0.00107353956909964,0.0115421333566384,0.00107612851851935,0.015481091258983,0.000943486826761064,0.0142534601923048,0.00107353956909964,0.00675271626871833,0.00107612851851935,0.00953324675768837,0.000943486826761064,0,5,4,29,5,-1,4
"522",0.288702679250184,0.00562176681255278,1.09326268090284e-05,0.00542047292650471,6.18387940650336e-06,0.00542259159529597,0.0728648128030392,0.010462423045411,0.293207095552857,0.00968502002187532,0.0504459721051454,0.0100423418814307,0.0728648115734714,0.0104624228046452,0.0504459530327207,0.0100423407099367,0.293207081011849,0.0096850186627422,-1.373193293958e-06,0.00107353956909964,-1.59806095626658e-07,0.00107612851851935,-1.44224271988489e-06,0.000943486826761064,0.0138333172609428,0.00107353956909964,0.00419140675819772,0.00107612851851935,0.0109891723047526,0.000943486826761064,0.0138333172245349,0.00107353956909964,0.00419141172394333,0.00107612851851935,0.0109891726476653,0.000943486826761064,0,5,5,29,5,0,5
"523",0.28917056814565,0.00710737227293078,0.0461161756519434,0.00722970032732673,0.0461161704083975,0.00722970172314077,0.0461161783265651,0.00722970111125094,0.289170571830342,0.007107372666135,0.0461161671156336,0.00722970048561178,0.0461161542728548,0.00722970017088077,0.0461161607650185,0.00722969978750557,0.289170563651664,0.00710737304153262,0.00254195363352823,0.00148993908628522,0.00254195531086048,0.00148993934255315,0.00263009742935003,0.00133211949189619,0.00254195233182117,0.00148993908628522,0.00254195546090206,0.00148993934255315,0.00263009837678721,0.00133211949189619,0.00254195614730653,0.00148993908628522,0.00254195422886128,0.00148993934255315,0.00263010170186087,0.00133211949189619,0,0,0,30,0,0,0
"524",0.287012885166237,0.00667342022768902,0.0440110740265541,0.00678199593395969,0.0282049815763768,0.00669341181773979,0.0440110851098124,0.00678199541967979,0.287012887834823,0.00667342050442771,0.0282049748659749,0.00669341190636799,0.0569828975911164,0.0077674063160998,0.0569828950856668,0.00776740643364213,0.285557011411198,0.00744670018189719,0.00264853720565189,0.00139085432669648,0.00402999935701502,0.00138398873296868,0.00385757943026242,0.00123902825726556,0.00264853435266746,0.00139085432669648,0.00403000128801724,0.00138398873296868,0.0038575791499154,0.00123902825726556,0.00657332709334851,0.00139085432669648,0.00657332787032909,0.00138398873296868,0.00413563021532301,0.00123902825726556,0,0,1,30,0,1,1
"525",0.285391832939938,0.00653639527008734,0.0424334725607796,0.00662038735424115,0.0163378948790905,0.00647805027935705,0.0424334957614794,0.00662038759956421,0.285391865114289,0.00653639599732577,0.0163379238304033,0.00647805065775151,0.0630224112949507,0.00900172339329613,0.06302240903464,0.00900172398684915,0.285777177713452,0.00850560637319625,0.00266097555881439,0.00134492630750751,0.00327201174233022,0.00133291957420088,0.00314078684128175,0.00119088601191274,0.00266097108746593,0.00134492630750751,0.00327200627644654,0.00133291957420088,0.003140784692277,0.00119088601191274,0.00909221026402991,0.00134492630750751,0.00909221087678071,0.00133291957420088,0.00571067166734071,0.00119088601191274,0,0,2,30,0,2,2
"526",0.284915270041238,0.00634229518616985,0.0421014539443593,0.00639716280817382,0.00644266877257788,0.00621810120720777,0.0421014611579349,0.00639716333449899,0.284915279259852,0.00634229332320796,0.00644269909029296,0.00621810245449941,0.0645765466293833,0.00988555399590812,0.0645765496681873,0.00988555387335067,0.28467749147509,0.00926126737280146,0.00242037345132938,0.00128470497700377,0.00186024856810862,0.00127118419192892,0.00179917388813007,0.00113246927089913,0.0024203754071583,0.00128470497700377,0.00186024401200803,0.00127118419192892,0.00179916986290467,0.00113246927089913,0.0113069838864376,0.00128470497700377,0.0113069832526927,0.00127118419192892,0.00675963418451721,0.00113246927089913,0,0,3,30,0,3,3
"527",0.286639529297981,0.00609342798010619,0.0440403552705015,0.00612031975188783,-5.61163803937496e-06,0.00591947232752824,0.0440418760022649,0.006002878149225,0.28663997745675,0.00609434245146921,-1.85162366995701e-06,0.00580683988683166,0.0634828898832145,0.0103677476116771,0.063482886473444,0.0103677472526563,0.283338224742024,0.00968529550371184,0.00197456282863417,0.00121553511343598,1.21879348986521e-06,0.00120333652313277,5.52379287559053e-07,0.00106885989405381,0.00197460715433877,0.00121553511343598,5.47907447221403e-07,0.00120333652313277,8.77193543150248e-09,0.00106885989405381,0.0129019029044647,0.00121553511343598,0.0129019037746921,0.00120333652313277,0.00703705906484946,0.00106885989405381,0,0,4,30,0,4,4
"528",0.286639529297981,0.00609342798010619,0.0440403552705015,0.00612031975188783,-5.61163803937496e-06,0.00591947232752824,0.0440418760022649,0.006002878149225,0.28663997745675,0.00609434245146921,-1.85162366995701e-06,0.00580683988683166,0.0615739770161591,0.0105176973409298,0.0615739753093548,0.0105176967811777,0.283054853184873,0.00984404833985314,0.00197456282863417,0.00121553511343598,1.21879348986521e-06,0.00120333652313277,5.52379287559053e-07,0.00106885989405381,0.00197460715433877,0.00121553511343598,5.47907447221403e-07,0.00120333652313277,8.77193543150248e-09,0.00106885989405381,0.0136219399511657,0.00121553511343598,0.0136219405724572,0.00120333652313277,0.00652102816113173,0.00106885989405381,0,0,5,30,0,5,5
